SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
906,40,452.616,29,136.046,7500
906,40,452.616,40,136.046,7500
907,40,565.159,29,177.79,7500
907,40,565.159,40,177.79,7500
908,40,604.304,29,207.848,7500
908,40,604.304,40,207.848,7500
909,40,533.353,29,205.658,7500
909,40,533.353,40,205.658,7500
910,40,479.529,29,165.133,7500
910,40,479.529,40,165.133,7500
911,40,442.83,29,134.952,7500
911,40,442.83,40,134.952,7500
912,40,413.471,29,117.165,7500
912,40,413.471,40,117.165,7500
913,40,391.452,29,105.493,7500
913,40,391.452,40,105.493,7500
914,40,374.326,29,97.755,7500
914,40,374.326,40,97.755,7500
915,40,354.753,29,91.065,7500
915,40,354.753,40,91.065,7500
916,40,337.627,29,85.831,7500
916,40,337.627,40,85.831,7500
917,40,313.162,29,81.312,7500
917,40,313.162,40,81.312,7500
918,40,168.814,29,181.236,7500
918,40,168.814,40,181.236,7500
919,40,173.707,29,387.834,7500
919,40,173.707,40,387.834,7500
920,40,166.367,29,540.158,7500
920,40,166.367,40,540.158,7500
921,40,161.474,29,549.694,7500
921,40,161.474,40,549.694,7500
922,40,163.921,29,392.07,7500
922,40,163.921,40,392.07,7500
923,40,166.367,29,276.642,7500
923,40,166.367,40,276.642,7500
924,40,171.26,29,213.577,7500
924,40,171.26,40,213.577,7500
925,40,173.707,29,175.519,7500
925,40,173.707,40,175.519,7500
926,40,185.94,29,152.252,7500
926,40,185.94,40,152.252,7500
927,40,281.356,29,133.634,7500
927,40,281.356,40,133.634,7500
928,40,335.181,29,120.144,7500
928,40,335.181,40,120.144,7500
929,40,457.51,29,109.3,7500
929,40,457.51,40,109.3,7500
930,40,232.425,29,261.248,7500
930,40,232.425,40,261.248,7500
931,40,188.386,29,578.9,7500
931,40,188.386,40,578.9,7500
932,40,181.047,29,813.124,7500
932,40,181.047,40,813.124,7500
933,40,178.6,29,827.101,7500
933,40,178.6,40,827.101,7500
934,40,176.153,29,582.651,7500
934,40,176.153,40,582.651,7500
935,40,178.6,29,403.673,7500
935,40,178.6,40,403.673,7500
936,40,181.047,29,305.862,7500
936,40,181.047,40,305.862,7500
937,40,183.493,29,246.872,7500
937,40,183.493,40,246.872,7500
938,40,124.775,29,209.777,7500
938,40,124.775,40,209.777,7500
939,40,247.104,29,181.322,7500
939,40,247.104,40,181.322,7500
940,40,305.822,29,160.745,7500
940,40,305.822,40,160.745,7500
941,40,389.006,29,144.256,7500
941,40,389.006,40,144.256,7500
942,40,259.337,29,227.851,7500
942,40,259.337,40,227.851,7500
943,40,212.852,29,412.181,7500
943,40,212.852,40,412.181,7500
944,40,200.619,29,547.469,7500
944,40,200.619,40,547.469,7500
945,40,195.726,29,551.461,7500
945,40,195.726,40,551.461,7500
946,40,193.279,29,400.823,7500
946,40,193.279,40,400.823,7500
947,40,229.978,29,290.141,7500
947,40,229.978,40,290.141,7500
948,40,337.627,29,228.515,7500
948,40,337.627,40,228.515,7500
949,40,425.704,29,190.552,7500
949,40,425.704,40,190.552,7500
950,40,491.762,29,166.884,7500
950,40,491.762,40,166.884,7500
951,40,533.353,29,147.595,7500
951,40,533.353,40,147.595,7500
952,40,486.869,29,133.368,7500
952,40,486.869,40,133.368,7500
953,40,435.49,29,121.747,7500
953,40,435.49,40,121.747,7500
954,40,261.784,29,239.179,7500
954,40,261.784,40,239.179,7500
955,40,195.726,29,487.762,7500
955,40,195.726,40,487.762,7500
956,40,185.94,29,670.646,7500
956,40,185.94,40,670.646,7500
957,40,181.047,29,679.937,7500
957,40,181.047,40,679.937,7500
958,40,183.493,29,485.501,7500
958,40,183.493,40,485.501,7500
959,40,188.386,29,342.957,7500
959,40,188.386,40,342.957,7500
960,40,149.241,29,264.557,7500
960,40,149.241,40,264.557,7500
961,40,274.016,29,216.91,7500
961,40,274.016,40,216.91,7500
962,40,364.54,29,187.588,7500
962,40,364.54,40,187.588,7500
963,40,459.956,29,163.987,7500
963,40,459.956,40,163.987,7500
964,40,518.674,29,146.793,7500
964,40,518.674,40,146.793,7500
965,40,364.54,29,132.908,7500
965,40,364.54,40,132.908,7500
966,40,210.405,29,214.447,7500
966,40,210.405,40,214.447,7500
967,40,198.173,29,392.29,7500
967,40,198.173,40,392.29,7500
968,40,190.833,29,522.861,7500
968,40,190.833,40,522.861,7500
969,40,181.047,29,527.352,7500
969,40,181.047,40,527.352,7500
970,40,183.493,29,383.47,7500
970,40,183.493,40,383.47,7500
971,40,185.94,29,277.773,7500
971,40,185.94,40,277.773,7500
972,40,188.386,29,219.042,7500
972,40,188.386,40,219.042,7500
973,40,149.241,29,182.932,7500
973,40,149.241,40,182.932,7500
974,40,227.532,29,160.454,7500
974,40,227.532,40,160.454,7500
975,40,296.036,29,142.157,7500
975,40,296.036,40,142.157,7500
976,40,364.54,29,128.673,7500
976,40,364.54,40,128.673,7500
977,40,357.2,29,117.664,7500
977,40,357.2,40,117.664,7500
978,40,200.619,29,217.848,7500
978,40,200.619,40,217.848,7500
979,40,205.512,29,430.82,7500
979,40,205.512,40,430.82,7500
980,40,193.279,29,587.494,7500
980,40,193.279,40,587.494,7500
981,40,185.94,29,595.031,7500
981,40,185.94,40,595.031,7500
982,40,183.493,29,427.423,7500
982,40,183.493,40,427.423,7500
983,40,183.493,29,304.488,7500
983,40,183.493,40,304.488,7500
984,40,188.386,29,236.731,7500
984,40,188.386,40,236.731,7500
985,40,188.386,29,195.449,7500
985,40,188.386,40,195.449,7500
986,40,190.833,29,169.21,7500
986,40,190.833,40,169.21,7500
987,40,190.833,29,148.856,7500
987,40,190.833,40,148.856,7500
988,40,185.94,29,133.964,7500
988,40,185.94,40,133.964,7500
989,40,181.047,29,121.89,7500
989,40,181.047,40,121.89,7500
990,40,176.153,29,269.984,7500
990,40,176.153,40,269.984,7500
991,40,171.26,29,580.986,7500
991,40,171.26,40,580.986,7500
992,40,168.814,29,810.103,7500
992,40,168.814,40,810.103,7500
993,40,171.26,29,822.971,7500
993,40,171.26,40,822.971,7500
994,40,176.153,29,582.164,7500
994,40,176.153,40,582.164,7500
995,40,183.493,29,405.774,7500
995,40,183.493,40,405.774,7500
996,40,188.386,29,309.142,7500
996,40,188.386,40,309.142,7500
727,46,0.489,46,656.109,7604
728,244,2.447,46,0,7604
729,46,1.223,46,1006.154,7604
730,243,2.447,46,95.176,7604
730,244,2.447,46,0,7604
731,244,2.447,46,0,7604
731,247,2.447,46,0,7604
732,46,2.691,46,316.895,7604
733,244,4.893,46,0,7604
734,244,4.893,46,0,7604
735,244,4.893,46,0,7604
736,244,4.893,46,0,7604
737,244,4.893,46,0,7604
738,243,4.893,46,41.798,7604
738,244,4.893,46,0,7604
739,244,7.34,46,0,7604
740,244,7.34,46,0,7604
741,244,7.34,46,0,7604
742,243,4.893,46,90.097,7604
742,244,4.893,46,0,7604
743,244,7.34,46,0,7604
744,244,7.34,46,0,7604
745,244,7.34,46,0,7604
746,244,9.786,46,0,7604
747,148,24.466,46,5.947,7604
748,244,7.34,46,0,7604
749,244,7.34,46,0,7604
750,46,5.382,46,329.406,7604
751,243,7.34,46,53.6,7604
751,244,7.34,46,0,7604
752,244,12.233,46,0,7604
753,244,9.786,46,0,7604
754,244,12.233,46,0,7604
755,244,12.233,46,0,7604
756,148,24.466,46,7.204,7604
757,148,24.466,46,7.801,7604
758,244,12.233,46,0,7604
759,244,17.126,46,0,7604
760,148,24.466,46,8.98,7604
761,148,24.466,46,9.148,7604
762,148,12.233,46,9.215,7604
762,243,12.233,46,64.449,7604
762,244,12.233,46,0,7604
763,244,14.679,46,0,7604
764,244,17.126,46,0,7604
765,148,14.679,46,9.117,7604
765,244,14.679,46,0,7604
766,148,14.679,46,9.203,7604
766,243,14.679,46,135.659,7604
766,244,14.679,46,0,7604
767,148,24.466,46,9.46,7604
768,148,24.466,46,9.874,7604
769,148,24.466,46,10.328,7604
770,148,24.466,46,10.685,7604
771,148,24.466,46,10.977,7604
772,148,24.466,46,11.147,7604
772,255,24.466,46,0,7604
773,148,24.466,46,11.217,7604
774,148,24.466,46,11.202,7604
775,148,24.466,46,11.119,7604
776,148,22.019,46,10.997,7604
777,148,24.466,46,10.905,7604
778,148,24.466,46,10.933,7604
779,148,24.466,46,11.134,7604
780,148,24.466,46,11.491,7604
781,148,24.466,46,11.89,7604
782,148,24.466,46,12.201,7604
783,148,48.932,46,12.446,7604
784,148,24.466,46,12.574,7604
785,148,48.932,46,12.606,7604
786,148,48.932,46,12.557,7604
787,148,34.252,46,12.442,7604
788,148,31.805,46,12.289,7604
789,148,34.252,46,12.164,7604
790,148,36.699,46,12.147,7604
791,244,26.912,46,0,7604
792,148,48.932,46,12.575,7604
793,148,48.932,46,12.899,7604
794,148,48.932,46,13.155,7604
795,148,48.932,46,13.336,7604
796,148,48.932,46,13.413,7604
797,148,48.932,46,13.401,7604
798,148,48.932,46,13.318,7604
799,148,44.038,46,13.175,7604
800,148,41.592,46,13.005,7604
801,148,46.485,46,12.899,7604
802,148,46.485,46,12.98,7604
803,148,46.485,46,13.316,7604
804,148,48.932,46,13.882,7604
805,148,48.932,46,14.513,7604
806,148,48.932,46,15.016,7604
807,148,48.932,46,15.434,7604
808,148,48.932,46,15.685,7604
809,148,73.397,46,15.801,7604
810,148,48.932,46,15.799,7604
811,148,56.271,46,15.704,7604
812,148,56.271,46,15.552,7604
813,148,48.932,46,15.425,7604
814,148,48.932,46,15.426,7604
815,148,73.397,46,15.617,7604
816,148,73.397,46,15.979,7604
817,148,73.397,46,16.386,7604
818,148,73.397,46,16.696,7604
819,148,73.397,46,16.927,7604
820,148,73.397,46,17.028,7604
821,148,73.397,46,17.018,7604
822,148,63.611,46,16.919,7604
823,148,63.611,46,16.744,7604
824,148,66.058,46,16.53,7604
825,148,66.058,46,16.365,7604
826,148,73.397,46,16.355,7604
827,148,73.397,46,16.571,7604
828,148,97.863,46,16.985,7604
829,148,97.863,46,17.456,7604
830,148,73.397,46,17.822,7604
831,148,73.397,46,18.102,7604
832,148,73.397,46,18.238,7604
833,148,73.397,46,18.252,7604
834,148,73.397,46,18.165,7604
835,148,75.844,46,17.995,7604
836,148,75.844,46,17.779,7604
837,148,75.844,46,17.61,7604
838,148,78.29,46,17.599,7604
839,148,73.397,46,17.818,7604
840,148,73.397,46,18.241,7604
841,148,97.863,46,18.721,7604
842,148,97.863,46,19.104,7604
843,148,97.863,46,19.381,7604
844,148,97.863,46,19.509,7604
845,148,97.863,46,19.512,7604
846,148,83.184,46,19.411,7604
847,148,83.184,46,19.225,7604
848,148,83.184,46,18.999,7604
849,148,85.63,46,18.855,7604
850,148,88.077,46,18.959,7604
851,148,92.97,46,19.403,7604
852,148,97.863,46,20.153,7604
853,148,97.863,46,20.99,7604
854,148,97.863,46,21.656,7604
855,148,97.863,46,22.205,7604
856,148,97.863,46,22.53,7604
857,148,95.416,46,22.674,7604
858,148,95.416,46,22.66,7604
859,148,97.863,46,22.522,7604
860,148,97.863,46,22.306,7604
861,148,100.31,46,22.127,7604
862,148,100.31,46,22.123,7604
863,148,102.756,46,22.382,7604
864,148,97.863,46,22.875,7604
865,148,122.329,46,23.429,7604
866,148,97.863,46,23.853,7604
867,148,122.329,46,24.167,7604
868,148,122.329,46,24.302,7604
869,148,97.863,46,24.287,7604
870,148,114.989,46,24.148,7604
871,148,110.096,46,23.907,7604
872,148,112.542,46,23.61,7604
873,148,110.096,46,23.375,7604
874,148,112.542,46,23.342,7604
875,148,119.882,46,23.605,7604
876,148,122.329,46,24.128,7604
877,148,122.329,46,24.724,7604
878,148,122.329,46,25.184,7604
879,148,122.329,46,25.529,7604
880,148,146.795,46,25.686,7604
881,148,122.329,46,25.683,7604
882,148,119.882,46,25.548,7604
883,148,117.436,46,25.304,7604
884,148,117.436,46,25.006,7604
885,148,119.882,46,24.802,7604
886,148,124.775,46,24.886,7604
887,148,129.669,46,25.369,7604
888,148,122.329,46,26.211,7604
889,148,146.795,46,27.154,7604
890,148,146.795,46,27.923,7604
891,148,146.795,46,28.518,7604
892,148,122.329,46,28.853,7604
893,148,134.562,46,28.975,7604
894,148,132.115,46,28.914,7604
895,148,137.008,46,28.707,7604
896,148,137.008,46,28.403,7604
897,148,137.008,46,28.104,7604
898,148,139.455,46,27.907,7604
899,148,144.348,46,27.897,7604
900,148,146.795,46,28.045,7604
901,148,146.795,46,28.234,7604
902,148,146.795,46,28.346,7604
903,148,146.795,46,28.357,7604
904,148,146.795,46,28.245,7604
905,148,146.795,46,28.019,7604
906,148,146.795,46,27.712,7604
907,148,171.26,46,27.327,7604
908,148,146.795,46,26.897,7604
909,148,146.795,46,26.474,7604
910,148,146.795,46,26.077,7604
911,148,146.795,46,25.758,7604
912,148,146.795,46,25.49,7604
913,148,146.795,46,25.242,7604
914,148,171.26,46,25.003,7604
915,148,171.26,46,24.703,7604
916,148,171.26,46,24.377,7604
917,148,171.26,46,24.007,7604
918,148,161.474,46,23.625,7604
919,148,156.581,46,23.215,7604
920,148,154.134,46,22.81,7604
921,148,154.134,46,22.495,7604
922,148,156.581,46,22.364,7604
923,148,146.795,46,22.489,7604
924,148,171.26,46,22.832,7604
925,148,171.26,46,23.245,7604
926,148,171.26,46,23.566,7604
927,148,195.726,46,23.799,7604
928,148,171.26,46,23.891,7604
929,148,195.726,46,23.86,7604
930,148,146.795,46,23.729,7604
931,148,161.474,46,23.515,7604
932,148,161.474,46,23.263,7604
933,148,159.027,46,23.101,7604
934,148,161.474,46,23.202,7604
935,148,166.367,46,23.664,7604
936,148,171.26,46,24.448,7604
937,148,171.26,46,25.324,7604
938,148,171.26,46,26.043,7604
939,148,171.26,46,26.608,7604
940,148,195.726,46,26.939,7604
941,148,171.26,46,27.079,7604
942,148,171.26,46,27.053,7604
943,148,168.814,46,26.896,7604
944,148,171.26,46,26.652,7604
945,148,173.707,46,26.418,7604
946,148,168.814,46,26.298,7604
947,148,171.26,46,26.367,7604
948,148,171.26,46,26.601,7604
949,148,171.26,46,26.877,7604
950,148,195.726,46,27.066,7604
951,148,171.26,46,27.159,7604
952,148,171.26,46,27.123,7604
953,148,195.726,46,26.971,7604
954,148,173.707,46,26.733,7604
955,148,166.367,46,26.415,7604
956,148,166.367,46,26.067,7604
957,148,168.814,46,25.809,7604
958,148,178.6,46,25.795,7604
959,148,171.26,46,26.122,7604
960,148,195.726,46,26.748,7604
961,148,171.26,46,27.462,7604
962,148,195.726,46,28.023,7604
963,148,195.726,46,28.463,7604
964,148,195.726,46,28.691,7604
965,148,195.726,46,28.742,7604
966,148,176.153,46,28.644,7604
967,148,176.153,46,28.423,7604
968,148,173.707,46,28.128,7604
969,148,171.26,46,27.863,7604
970,148,178.6,46,27.741,7604
971,148,188.386,46,27.848,7604
972,148,195.726,46,28.151,7604
973,148,195.726,46,28.509,7604
974,148,195.726,46,28.767,7604
975,148,195.726,46,28.919,7604
976,148,220.192,46,28.924,7604
977,148,195.726,46,28.796,7604
978,148,190.833,46,28.568,7604
979,148,181.047,46,28.25,7604
980,148,181.047,46,27.885,7604
981,148,181.047,46,27.564,7604
982,148,185.94,46,27.38,7604
983,148,190.833,46,27.414,7604
984,148,195.726,46,27.63,7604
985,148,195.726,46,27.901,7604
986,148,195.726,46,28.096,7604
987,148,195.726,46,28.186,7604
988,148,220.192,46,28.149,7604
989,148,193.279,46,27.995,7604
990,148,188.386,46,27.755,7604
991,148,183.493,46,27.436,7604
992,148,181.047,46,27.089,7604
993,148,183.493,46,26.852,7604
994,148,190.833,46,26.905,7604
995,148,198.173,46,27.355,7604
996,148,195.726,46,28.159,7604
850,188,2.447,58,0,7721
851,194,-2.447,58,0,7721
852,188,2.447,58,0,7721
853,188,1.468,58,0,7721
854,199,0.245,58,0,7721
859,179,-2.447,58,0,7721
860,153,2.447,58,0,7721
861,153,-2.447,58,0,7721
861,198,-2.447,58,0,7721
862,194,7.34,58,0,7721
863,199,48.932,58,0,7721
864,199,22.019,58,0,7721
865,199,9.786,58,0,7721
866,97,9.786,58,0,7721
867,219,24.466,58,0,7721
868,222,2.447,58,0,7721
868,224,2.447,58,0,7721
869,199,2.447,58,0,7721
870,200,-0.002,58,0,7721
881,194,2.447,58,0,7721
881,198,2.447,58,0,7721
888,188,-0.245,58,0,7721
888,191,-0.245,58,0,7721
888,194,-0.245,58,0,7721
889,153,2.447,58,0,7721
892,188,1.468,58,0,7721
893,258,0.002,58,0,7721
894,258,0.002,58,0,7721
895,198,2.447,58,0,7721
899,180,-1.957,58,0,7721
901,139,-0.343,58,0,7721
905,198,0.012,58,0,7721
917,180,2.447,58,0,7721
919,191,0.979,58,0,7721
936,194,2.447,58,0,7721
936,199,2.447,58,0,7721
937,199,2.447,58,0,7721
941,139,-0.245,58,0,7721
945,193,1.468,58,0,7721
946,185,0.489,58,0,7721
956,194,-2.447,58,0,7721
958,153,-2.447,58,0,7721
959,198,2.447,58,0,7721
960,202,2.447,58,0,7721
961,179,2.202,58,0,7721
963,194,2.447,58,0,7721
964,153,-1.957,58,0,7721
965,180,-2.447,58,0,7721
967,153,2.447,58,0,7721
968,194,2.447,58,0,7721
969,194,0.734,58,0,7721
970,198,-2.447,58,0,7721
971,194,2.447,58,0,7721
971,198,2.447,58,0,7721
972,58,24.466,58,106.24,7721
973,130,24.466,58,0,7721
974,130,24.466,58,0,7721
975,179,1.957,58,0,7721
976,179,0.245,58,0,7721
977,188,2.447,58,0,7721
978,180,2.447,58,0,7721
979,153,-2.447,58,0,7721
980,188,-2.447,58,0,7721
985,188,-0.245,58,0,7721
986,180,4.893,58,0,7721
987,180,2.447,58,0,7721
988,188,2.52,58,0,7721
989,179,2.447,58,0,7721
989,188,2.447,58,0,7721
990,22,-0.003,58,0,7721
991,58,24.466,58,110.15,7721
992,58,24.466,58,110.35,7721
993,22,-0.008,58,0,7721
688,196,0.245,196,155.783,7765
688,196,0.245,201,155.783,7765
691,196,0.245,196,173.804,7765
691,196,0.245,201,173.804,7765
697,196,0.245,196,240.65,7765
697,196,0.245,201,240.65,7765
698,196,0.245,196,211.763,7765
698,196,0.245,201,211.763,7765
698,201,0.245,196,211.763,7765
698,201,0.245,201,211.763,7765
699,196,0.245,196,186.911,7765
699,196,0.245,201,186.911,7765
699,201,0.245,196,186.911,7765
699,201,0.245,201,186.911,7765
700,201,0.489,196,167.391,7765
700,201,0.489,201,167.391,7765
701,201,0.489,196,150.769,7765
701,201,0.489,201,150.769,7765
708,229,2.447,196,147.854,7765
708,229,2.447,201,147.854,7765
710,229,2.447,196,130.81,7765
710,229,2.447,201,130.81,7765
711,201,0.024,196,230.304,7765
711,201,0.024,201,230.304,7765
712,201,0.024,196,206.371,7765
712,201,0.024,201,206.371,7765
713,227,0.245,196,0,7765
713,227,0.245,201,0,7765
713,228,0.245,196,0,7765
713,228,0.245,201,0,7765
717,201,0.049,196,562.188,7765
717,201,0.049,201,562.188,7765
718,201,0.024,196,612.974,7765
718,201,0.024,201,612.974,7765
719,201,0.024,196,552.09,7765
719,201,0.024,201,552.09,7765
720,228,0.245,196,0,7765
720,228,0.245,201,0,7765
721,229,0.734,196,190.739,7765
721,229,0.734,201,190.739,7765
722,229,0.734,196,178.628,7765
722,229,0.734,201,178.628,7765
723,228,0.245,196,0,7765
723,228,0.245,201,0,7765
724,227,0.245,196,0,7765
724,227,0.245,201,0,7765
724,228,0.245,196,0,7765
724,228,0.245,201,0,7765
725,228,0.147,196,0,7765
725,228,0.147,201,0,7765
726,229,2.447,196,132.484,7765
726,229,2.447,201,132.484,7765
727,229,-0.245,196,133.025,7765
727,229,-0.245,201,133.025,7765
728,227,2.447,196,0,7765
728,227,2.447,201,0,7765
731,201,0.245,196,682.905,7765
731,201,0.245,201,682.905,7765
731,227,0.245,196,0,7765
731,227,0.245,201,0,7765
732,201,0.245,196,586.947,7765
732,201,0.245,201,586.947,7765
732,227,0.245,196,0,7765
732,227,0.245,201,0,7765
733,228,0.489,196,0,7765
733,228,0.489,201,0,7765
734,228,0.489,196,0,7765
734,228,0.489,201,0,7765
735,229,0.734,196,207.779,7765
735,229,0.734,201,207.779,7765
736,229,0.734,196,192.873,7765
736,229,0.734,201,192.873,7765
737,230,0.734,196,0,7765
737,230,0.734,201,0,7765
738,228,0.489,196,0,7765
738,228,0.489,201,0,7765
738,230,0.489,196,0,7765
738,230,0.489,201,0,7765
739,228,0.489,196,0,7765
739,228,0.489,201,0,7765
740,228,2.447,196,0,7765
740,228,2.447,201,0,7765
741,201,0.245,196,529.676,7765
741,201,0.245,201,529.676,7765
742,229,2.447,196,209.046,7765
742,229,2.447,201,209.046,7765
743,229,2.447,196,215.977,7765
743,229,2.447,201,215.977,7765
744,228,0.489,196,0,7765
744,228,0.489,201,0,7765
745,228,0.979,196,0,7765
745,228,0.979,201,0,7765
745,230,0.979,196,0,7765
745,230,0.979,201,0,7765
746,228,0.734,196,0,7765
746,228,0.734,201,0,7765
746,229,0.734,196,187.01,7765
746,229,0.734,201,187.01,7765
746,230,0.734,196,0,7765
746,230,0.734,201,0,7765
747,230,1.125,196,0,7765
747,230,1.125,201,0,7765
748,227,1.713,196,0,7765
748,227,1.713,201,0,7765
749,228,0.979,196,0,7765
749,228,0.979,201,0,7765
750,228,0.979,196,0,7765
750,228,0.979,201,0,7765
751,201,0.245,196,370.078,7765
751,201,0.245,201,370.078,7765
752,201,0.318,196,581.842,7765
752,201,0.318,201,581.842,7765
753,228,0.002,196,0,7765
753,228,0.002,201,0,7765
754,227,2.447,196,0,7765
754,227,2.447,201,0,7765
755,228,2.447,196,0,7765
755,228,2.447,201,0,7765
756,228,4.893,196,0,7765
756,228,4.893,201,0,7765
757,229,2.447,196,269.526,7765
757,229,2.447,201,269.526,7765
757,230,2.447,196,0,7765
757,230,2.447,201,0,7765
758,229,4.893,196,253.286,7765
758,229,4.893,201,253.286,7765
759,229,2.447,196,235.354,7765
759,229,2.447,201,235.354,7765
760,229,2.447,196,219.164,7765
760,229,2.447,201,219.164,7765
761,228,2.936,196,0,7765
761,228,2.936,201,0,7765
762,229,2.447,196,191.003,7765
762,229,2.447,201,191.003,7765
763,228,2.447,196,0,7765
763,228,2.447,201,0,7765
764,228,2.447,196,0,7765
764,228,2.447,201,0,7765
765,227,2.447,196,0,7765
765,227,2.447,201,0,7765
766,229,4.893,196,248.816,7765
766,229,4.893,201,248.816,7765
767,228,3.181,196,0,7765
767,228,3.181,201,0,7765
768,228,2.691,196,0,7765
768,228,2.691,201,0,7765
769,228,3.181,196,0,7765
769,228,3.181,201,0,7765
770,201,11.744,196,422.801,7765
770,201,11.744,201,422.801,7765
771,201,11.744,196,380.248,7765
771,201,11.744,201,380.248,7765
772,201,11.988,196,346.464,7765
772,201,11.988,201,346.464,7765
773,201,11.499,196,317.379,7765
773,201,11.499,201,317.379,7765
774,201,11.254,196,308.675,7765
774,201,11.254,201,308.675,7765
775,201,10.276,196,389.095,7765
775,201,10.276,201,389.095,7765
776,228,2.447,196,0,7765
776,228,2.447,201,0,7765
777,227,2.447,196,0,7765
777,227,2.447,201,0,7765
777,228,2.447,196,0,7765
777,228,2.447,201,0,7765
778,227,2.447,196,0,7765
778,227,2.447,201,0,7765
778,228,2.447,196,0,7765
778,228,2.447,201,0,7765
779,229,7.34,196,277.296,7765
779,229,7.34,201,277.296,7765
780,201,9.542,196,593.27,7765
780,201,9.542,201,593.27,7765
781,201,11.254,196,519.091,7765
781,201,11.254,201,519.091,7765
782,201,17.126,196,464.874,7765
782,201,17.126,201,464.874,7765
783,201,19.083,196,416.217,7765
783,201,19.083,201,416.217,7765
784,201,19.328,196,377.849,7765
784,201,19.328,201,377.849,7765
785,201,19.328,196,345.03,7765
785,201,19.328,201,345.03,7765
786,201,19.083,196,336.936,7765
786,201,19.083,201,336.936,7765
787,201,17.86,196,438.47,7765
787,201,17.86,201,438.47,7765
788,227,2.447,196,0,7765
788,227,2.447,201,0,7765
789,227,4.893,196,0,7765
789,227,4.893,201,0,7765
790,228,4.893,196,0,7765
790,228,4.893,201,0,7765
791,229,9.786,196,320.46,7765
791,229,9.786,201,320.46,7765
792,229,7.34,196,315.194,7765
792,229,7.34,201,315.194,7765
793,196,19.573,196,609.343,7765
793,196,19.573,201,609.343,7765
794,201,21.775,196,541.666,7765
794,201,21.775,201,541.666,7765
795,201,22.264,196,483.388,7765
795,201,22.264,201,483.388,7765
796,201,22.998,196,437.549,7765
796,201,22.998,201,437.549,7765
797,201,22.998,196,398.442,7765
797,201,22.998,201,398.442,7765
798,201,22.508,196,385.06,7765
798,201,22.508,201,385.06,7765
799,201,21.53,196,480.482,7765
799,201,21.53,201,480.482,7765
800,229,2.691,196,235.991,7765
800,229,2.691,201,235.991,7765
801,227,2.447,196,0,7765
801,227,2.447,201,0,7765
802,228,9.786,196,0,7765
802,228,9.786,201,0,7765
803,228,4.893,196,0,7765
803,228,4.893,201,0,7765
804,196,19.573,196,722.61,7765
804,196,19.573,201,722.61,7765
805,201,25.2,196,631.957,7765
805,201,25.2,201,631.957,7765
806,201,25.689,196,565.701,7765
806,201,25.689,201,565.701,7765
807,201,26.423,196,506.237,7765
807,201,26.423,201,506.237,7765
808,201,26.423,196,459.351,7765
808,201,26.423,201,459.351,7765
809,201,26.423,196,419.255,7765
809,201,26.423,201,419.255,7765
810,201,25.934,196,400.457,7765
810,201,25.934,201,400.457,7765
811,201,25.444,196,464.53,7765
811,201,25.444,201,464.53,7765
812,196,22.998,196,606.934,7765
812,196,22.998,201,606.934,7765
813,228,4.893,196,0,7765
813,228,4.893,201,0,7765
814,196,23.732,196,773.723,7765
814,196,23.732,201,773.723,7765
815,201,28.625,196,705.595,7765
815,201,28.625,201,705.595,7765
816,201,29.359,196,620.657,7765
816,201,29.359,201,620.657,7765
817,201,30.093,196,548.738,7765
817,201,30.093,201,548.738,7765
818,201,30.582,196,495.836,7765
818,201,30.582,201,495.836,7765
819,201,30.827,196,448.008,7765
819,201,30.827,201,448.008,7765
820,201,30.827,196,409.995,7765
820,201,30.827,201,409.995,7765
821,201,30.338,196,377.228,7765
821,201,30.338,201,377.228,7765
822,196,26.178,196,366.9,7765
822,196,26.178,201,366.9,7765
823,227,4.893,196,0,7765
823,227,4.893,201,0,7765
824,227,2.447,196,0,7765
824,227,2.447,201,0,7765
825,227,2.447,196,0,7765
825,227,2.447,201,0,7765
826,228,12.233,196,0,7765
826,228,12.233,201,0,7765
827,229,19.573,196,321.079,7765
827,229,19.573,201,321.079,7765
828,229,12.233,196,315.254,7765
828,229,12.233,201,315.254,7765
829,229,10.031,196,299.785,7765
829,229,10.031,201,299.785,7765
830,229,10.765,196,283.549,7765
830,229,10.765,201,283.549,7765
831,229,8.318,196,265.765,7765
831,229,8.318,201,265.765,7765
832,229,6.361,196,249.712,7765
832,229,6.361,201,249.712,7765
833,228,5.97,196,0,7765
833,228,5.97,201,0,7765
834,229,7.34,196,221.655,7765
834,229,7.34,201,221.655,7765
835,228,4.893,196,0,7765
835,228,4.893,201,0,7765
836,228,7.34,196,0,7765
836,228,7.34,201,0,7765
837,228,4.893,196,0,7765
837,228,4.893,201,0,7765
838,228,9.786,196,0,7765
838,228,9.786,201,0,7765
839,229,17.126,196,298.164,7765
839,229,17.126,201,298.164,7765
840,229,12.722,196,291.66,7765
840,229,12.722,201,291.66,7765
841,229,10.031,196,277.556,7765
841,229,10.031,201,277.556,7765
842,229,8.074,196,262.601,7765
842,229,8.074,201,262.601,7765
843,229,7.829,196,246.918,7765
843,229,7.829,201,246.918,7765
844,229,9.786,196,232.794,7765
844,229,9.786,201,232.794,7765
845,229,9.786,196,219.499,7765
845,229,9.786,201,219.499,7765
846,228,7.34,196,0,7765
846,228,7.34,201,0,7765
847,227,4.893,196,0,7765
847,227,4.893,201,0,7765
847,228,4.893,196,0,7765
847,228,4.893,201,0,7765
