SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
709,600.111,3.67,4961
710,603.493,4.894,4961
711,607.599,0,4961
712,611.98,-2.447,4961
713,616.848,0,4961
714,621.741,0,4961
715,626.798,-0.024,4961
716,631.673,0,4961
717,636.078,0,4961
718,640.2040000000001,-2.442,4961
719,643.767,2.447,4961
720,647.119,2.692,4961
721,650.3530000000001,0,4961
722,653.388,0,4961
723,657.039,2.447,4961
724,660.908,1.859,4961
725,665.185,0,4961
726,669.4549999999999,2.449,4961
727,673.826,-2.4210000000000003,4961
728,677.997,0.269,4961
729,681.705,2.471,4961
730,685.12,-2.178,4961
731,688.023,0.024,4961
732,690.757,-1.957,4961
733,693.498,0.024,4961
734,696.245,0.024,4961
735,699.789,2.447,4961
736,703.771,2.447,4961
737,708.362,-0.734,4961
738,713.093,0.049,4961
739,718.0649999999999,2.471,4961
740,722.906,0.269,4961
741,727.306,2.716,4961
742,731.429,2.716,4961
743,734.984,1.004,4961
744,738.303,4.92,4961
745,741.471,0.271,4961
746,744.516,6.658,4961
747,748.025,7.365,4961
748,751.7139999999999,2.74,4961
749,755.753,0.4889999999999999,4961
750,759.746,-4.845,4961
751,763.788,2.962,4961
752,767.588,0.783,4961
753,770.909,3.966,4961
754,773.879,0.786,4961
755,776.307,2.987,4961
756,778.454,23.808,4961
757,780.431,26.569000000000003,4961
758,782.273,2.9859999999999998,4961
759,784.523,2.5220000000000002,4961
760,786.96,4.207,4961
761,789.687,-0.3629999999999997,4961
762,792.407,-2.887,4961
763,795.15,5.19,4961
764,797.688,5.679,4961
765,799.826,0.814,4961
766,801.6370000000001,29.435000000000002,4961
767,803.007,0.078,4961
768,804.134,-0.9279999999999999,4961
769,805.194,6.19,4961
770,806.302,6.658,4961
771,807.8580000000001,-0.17,4961
772,809.741,1.003,4961
773,812.004,2.694,4961
774,814.369,2.689,4961
775,816.825,-2.372,4961
776,819.139,4.9670000000000005,4961
777,821.11,0.075,4961
778,822.781,-1.885,4961
779,824.025,2.033,4961
780,824.984,2.5220000000000002,4961
781,825.779,4.652,4961
782,826.5020000000001,-0.003,4961
783,827.438,8.08,4961
784,828.51,8.325,4961
785,829.743,5.5360000000000005,4961
786,830.9630000000001,4.899,4961
787,832.136,4.995,4961
788,833.102,-1.613,4961
789,833.755,8.423,4961
790,834.082,5.729,4961
791,834.057,7.689,4961
792,833.7760000000001,0.616,4961
793,833.403,26.767,4961
794,833.148,2.5260000000000002,4961
795,833.106,12.362,4961
796,833.328,-19.276,4961
797,833.776,1.3510000000000004,4961
798,834.319,4.997,4961
799,834.87,35.58,4961
800,835.293,2.82,4961
801,835.477,-18.220000000000002,4961
802,835.379,4.492,4961
803,835.016,58.167,4961
804,834.48,8.116,4961
805,834.004,28.240000000000002,4961
806,833.8330000000001,11.353,4961
807,834.095,5.5120000000000005,4961
808,834.829,8.766,4961
809,836.019,9.669,4961
810,837.446,23.369,4961
811,839.033,-6.235,4961
812,840.567,3.793,4961
813,841.862,4.042,4961
814,842.915,-8.196000000000002,4961
815,843.6279999999999,16.544,4961
816,844.111,20.107,4961
817,844.494,8.475,4961
818,844.905,9.696,4961
819,845.554,11.876,4961
820,846.4060000000001,40.038000000000004,4961
821,847.473,9.232,4961
822,848.574,3.09,4961
823,849.664,14.841,4961
824,850.584,-0.8270000000000002,4961
825,851.222,7.244,4961
826,851.553,24.142,4961
827,851.554,12.417,4961
828,851.317,10.708,4961
829,851.008,30.764000000000003,4961
830,850.836,14.859,4961
831,850.893,32.131,4961
832,851.225,4.579,4961
833,851.808,3.8249999999999997,4961
834,852.5,32.715,4961
835,853.221,-2.0229999999999997,4961
836,853.818,24.644000000000002,4961
837,854.179,-3.498000000000001,4961
838,854.269,-0.09799999999999831,4961
839,854.078,55.402,4961
840,853.704,38.345,4961
841,853.358,46.616,4961
842,853.258,12.924,4961
843,853.546,8.523,4961
844,854.247,6.813,4961
845,855.335,12.832,4961
846,856.6120000000001,5.3389999999999995,4961
847,858.003,27.355,4961
848,859.313,13.905000000000001,4961
849,860.381,7.689000000000001,4961
850,861.199,-1.7040000000000015,4961
851,861.706,43.629,4961
852,862.047,24.06,4961
853,862.424,38.396,4961
854,863.007,18.06,4961
855,864.082,46.47,4961
856,865.594,12.462,4961
857,867.564,5.364,4961
858,869.717,-1.9859999999999998,4961
859,872.026,39.159,4961
860,874.244,-17.128,4961
861,876.167,28.606,4961
862,877.823,-3.8690000000000024,4961
863,879.0790000000001,151.02700000000002,4961
864,880.086,65.713,4961
865,880.961,29.932,4961
866,881.798,6.887999999999997,4961
867,882.8960000000001,37.867,4961
868,884.17,23.094,4961
869,885.648,13.905999999999999,4961
870,887.134,8.594999999999999,4961
871,888.6,53.309000000000005,4961
872,889.873,33.038000000000004,4961
873,890.827,5.51,4961
874,891.4580000000001,-14.425,4961
875,891.729,7.815,4961
876,891.753,14.092,4961
877,891.704,9.825,4961
878,891.769,26.417,4961
879,892.102,36.739000000000004,4961
880,892.723,18.485,4961
881,893.618,21.496,4961
882,894.619,8.677,4961
883,895.654,2.96,4961
884,896.5649999999999,1.262,4961
885,897.216,-19.236,4961
886,897.5790000000001,39.702,4961
887,897.619,12.303,4961
888,897.392,12.555,4961
889,897.045,8.616999999999999,4961
890,896.75,0.6419999999999997,4961
891,896.578,33.85,4961
892,896.58,7.7379999999999995,4961
893,896.717,16.249,4961
894,896.893,8.668,4961
895,897.01,13.528,4961
896,896.9680000000001,10.003,4961
897,896.696,29.106,4961
898,896.126,28.538,4961
899,895.2959999999999,28.095000000000002,4961
900,894.247,9.748,4961
901,893.1709999999999,13.764,4961
902,892.3340000000001,11.568,4961
903,891.692,2.098,4961
904,891.382,31.458000000000002,4961
905,891.333,46.482,4961
906,891.4449999999999,18.959,4961
907,891.599,7.231,4961
908,891.673,47.43,4961
909,891.567,44.765,4961
910,891.206,2.806,4961
911,890.605,16.750999999999998,4961
912,889.801,51.88,4961
913,888.963,50.056,4961
914,888.321,63.619,4961
915,887.865,14.681,4961
916,887.701,35.077,4961
917,887.765,21.867,4961
918,887.961,13.589,4961
919,888.18,9.189,4961
920,888.295,-4.178,4961
921,888.219,-19.262,4961
922,887.881,26.684,4961
923,887.311,44.414,4961
924,886.5699999999999,54.853,4961
925,885.861,47.954,4961
926,885.4300000000001,13.233,4961
927,885.319,17.876,4961
928,885.616,25.158,4961
929,886.2769999999999,29.131,4961
930,887.138,-8.907,4961
931,888.106,27.443,4961
932,889.0120000000001,-8.089,4961
933,889.713,22.274,4961
934,890.169,24.773,4961
935,890.34,9.397,4961
936,890.3050000000001,68.142,4961
937,890.214,21.297,4961
938,890.235,37.382,4961
939,890.497,40.855000000000004,4961
940,891.018,10.276,4961
941,891.77,41.054,4961
942,892.609,18.644000000000002,4961
943,893.458,-0.753,4961
944,894.175,2.1510000000000002,4961
945,894.644,46.76,4961
946,894.833,17.39,4961
947,894.72,39.901,4961
948,894.365,45.304,4961
949,893.91,10.885,4961
950,893.552,26.247,4961
951,893.314,14.961,4961
952,893.283,12.180000000000001,4961
953,893.413,14.267000000000001,4961
954,893.604,24.778000000000002,4961
955,893.769,28.146,4961
956,893.798,38.178000000000004,4961
957,893.615,-26.548000000000002,4961
958,893.158,52.113,4961
959,892.46,62.631,4961
960,891.567,80.542,4961
961,890.67,94.167,4961
962,890.02,52.108000000000004,4961
963,889.605,64.356,4961
964,889.541,58.994,4961
965,889.7660000000001,25.614,4961
966,890.163,19.080000000000002,4961
967,890.625,46.980000000000004,4961
968,891.014,17.147000000000002,4961
969,891.2189999999999,-9.102,4961
970,891.186,-22.278000000000002,4961
971,890.9169999999999,37.713,4961
972,890.49,114.286,4961
973,890.104,50.903,4961
974,889.976,51.771,4961
975,890.217,27.782,4961
976,890.869,46.359,4961
977,891.904,44.365,4961
978,893.136,36.753,4961
979,894.486,17.397000000000002,4961
980,895.77,-3.9979999999999962,4961
981,896.829,-12.109,4961
982,897.649,73.49,4961
983,898.154,30.827,4961
984,898.452,17.581,4961
985,898.674,32.410000000000004,4961
986,898.978,55.008,4961
987,899.525,61.22,4961
988,900.302,46.253,4961
989,901.3059999999999,80.589,4961
990,902.373,-12.465,4961
991,903.442,36.416000000000004,4961
992,904.367,31.801000000000002,4961
993,905.026,13.633000000000001,4961
994,905.404,12.65,4961
995,905.486,-17.482000000000003,4961
996,905.392,115.16000000000001,4961
585,0,-22.264,4961
516,0.002,0,5208
517,0.005,0,5208
518,0.011,0,5208
519,0.015,0,5208
520,0.021,0,5208
521,0.027,0,5208
522,0.033,0,5208
523,0.036000000000000004,0,5208
524,0.043,0,5208
525,0.046,0,5208
526,0.051000000000000004,0,5208
527,0.053,0,5208
528,0.055,0,5208
529,0.058,0,5208
530,0.059,0,5208
531,0.06,0,5208
532,0.06,0,5208
533,0.062,0,5208
534,0.063,0,5208
535,0.063,0,5208
536,0.065,0,5208
537,0.065,0,5208
538,0.065,0,5208
539,0.064,0,5208
540,0.063,0,5208
541,0.063,0,5208
542,0.063,0,5208
543,0.063,0,5208
544,0.063,0,5208
545,0.062,0,5208
546,0.062,0,5208
547,0.062,0,5208
548,0.061,0,5208
549,0.059000000000000004,0,5208
550,0.059000000000000004,0,5208
551,0.058,0,5208
552,0.058,0,5208
553,0.057,0,5208
554,0.057,0,5208
555,0.056,0,5208
556,0.056,0,5208
557,0.054,0,5208
558,0.053,0,5208
559,0.052000000000000005,0,5208
560,0.05,0,5208
561,0.05,0,5208
562,0.05,0,5208
563,0.049,0,5208
564,0.049,0,5208
565,0.049,0,5208
566,0.049,0,5208
567,0.048,0,5208
568,0.047,0,5208
569,0.047,0,5208
570,0.045,0,5208
571,0.044,0,5208
572,0.043000000000000003,0,5208
573,0.043000000000000003,0,5208
574,0.043000000000000003,0,5208
575,0.043000000000000003,0,5208
576,0.041,0,5208
577,0.041,0,5208
578,0.041,0,5208
579,0.04,0,5208
580,0.04,0,5208
581,0.04,0,5208
582,0.039,0,5208
583,0.038,0,5208
584,0.037,0,5208
585,0.037,0,5208
586,0.036000000000000004,0,5208
587,0.035,0,5208
588,0.035,0,5208
589,0.035,0,5208
590,0.034,0,5208
591,0.034,0,5208
592,0.034,0,5208
593,0.034,0,5208
594,0.033,0,5208
595,0.033,0,5208
596,0.032,0,5208
597,0.032,0,5208
598,0.032,0,5208
599,0.031,0,5208
600,0.03,0,5208
601,0.03,0,5208
602,0.03,0,5208
603,0.03,0,5208
604,0.03,0,5208
605,0.029,0,5208
606,0.029,0,5208
607,0.029,0,5208
608,0.029,0,5208
609,0.03,0,5208
610,0.035,0,5208
611,0.055,0,5208
612,0.10099999999999999,0,5208
613,0.179,0,5208
614,0.28,0,5208
615,0.41400000000000003,0,5208
616,0.555,0,5208
617,0.706,0,5208
618,0.844,0,5208
619,0.982,0,5208
620,1.106,0,5208
621,1.2169999999999999,0,5208
622,1.319,0,5208
623,1.417,0,5208
624,1.524,0,5208
625,1.647,0,5208
626,1.7670000000000001,0,5208
627,1.911,0,5208
628,2.052,0,5208
629,2.193,0,5208
630,2.319,0,5208
631,2.437,0,5208
632,2.54,0,5208
633,2.629,0,5208
634,2.716,0,5208
635,2.81,0,5208
636,2.938,0,5208
637,3.11,0,5208
638,3.301,0,5208
639,3.544,0,5208
640,3.794,0,5208
641,4.051,0,5208
642,4.285,0,5208
643,4.509,0,5208
644,4.708,0,5208
645,4.876,0,5208
646,5.034,0,5208
647,5.189,0,5208
648,5.366,0,5208
649,5.582,0,5208
650,5.814,0,5208
651,6.088,0,5208
652,6.359,0,5208
653,6.633,0,5208
654,6.878,0,5208
655,7.107,0,5208
656,7.305,0,5208
657,7.468,0,5208
658,7.616,0,5208
659,7.75,0,5208
660,7.898,0,5208
661,8.067,0,5208
662,8.242,0,5208
663,8.449,0,5208
664,8.649,0,5208
665,8.848,0,5208
666,9.023,0,5208
667,9.179,0,5208
668,9.309,0,5208
669,9.411999999999999,0,5208
670,9.498000000000001,0,5208
671,9.58,0,5208
672,9.684000000000001,0,5208
673,9.817,0,5208
674,9.962,0,5208
675,10.143,0,5208
676,10.325,0,5208
677,10.506,0,5208
678,10.665,0,5208
679,10.808,0,5208
680,10.923,0,5208
681,11.014,0,5208
682,11.097999999999999,0,5208
683,11.196,0,5208
684,11.358,0,5208
685,11.599,0,5208
686,11.885,0,5208
687,12.258000000000001,0,5208
688,12.642999999999999,0,5208
689,13.04,0,5208
690,13.405,0,5208
691,13.744,0,5208
692,14.037,0,5208
693,14.28,0,5208
694,14.497,0,5208
695,14.699,0,5208
696,14.933,0,5208
697,15.212,0,5208
698,15.519,0,5208
699,15.876,0,5208
700,16.226,0,5208
701,16.576,0,5208
702,16.885,0,5208
703,17.159,0,5208
704,17.389,0,5208
705,17.6,0,5208
706,17.919999999999998,0,5208
707,18.588,0,5208
708,19.959,0,5208
709,22.23,0,5208
710,25.03,0,5208
711,28.75,0,5208
712,32.691,0,5208
713,36.846,0,5208
714,40.744,0,5208
715,44.5,0,5208
716,47.909,0,5208
717,50.866,0,5208
718,53.721,0,5208
719,56.611,0,5208
720,60.142,0,5208
721,64.513,0,5208
722,69.17,0,5208
723,74.878,0,5208
724,80.629,0,5208
725,86.488,0,5208
726,91.847,0,5208
727,96.901,0,5208
728,101.392,0,5208
729,105.2,0,5208
730,108.771,0,5208
731,112.265,-2.447,5208
732,116.40899999999999,0,5208
733,121.434,0,5208
734,126.734,0,5208
735,133.178,0,5208
736,139.621,0,5208
737,146.132,0,5208
738,152.025,0,5208
739,157.523,0,5208
740,162.328,0,5208
741,166.321,0,5208
742,169.946,0,5208
743,173.332,0,5208
744,177.165,0,5208
745,181.67,0,5208
746,186.504,0,5208
747,192.088,0,5208
748,197.588,0,5208
749,203.049,0,5208
750,207.892,0,5208
751,212.29999999999998,0,5208
752,216.027,0,5208
753,219.025,-0.002,5208
754,221.76600000000002,0,5208
755,224.608,0,5208
756,228.43699999999998,0,5208
757,233.634,0.024,5208
758,239.501,0,5208
759,246.909,0,5208
760,254.47400000000002,0,5208
761,262.179,0,5208
762,269.154,0,5208
763,275.616,0,5208
764,281.182,0,5208
765,285.699,0,5208
766,289.642,0,5208
767,293.118,-0.024,5208
768,296.834,0,5208
769,301.017,0,5208
770,305.223,0,5208
771,310.152,0,5208
772,314.895,0,5208
773,319.471,0,5208
774,323.382,0,5208
775,326.756,0,5208
776,329.393,-0.245,5208
777,331.267,-0.979,5208
778,332.691,0,5208
779,333.93399999999997,2.447,5208
780,335.533,0,5208
781,337.774,0,5208
782,340.36899999999997,0,5208
783,343.658,2.447,5208
784,346.953,0,5208
785,350.16700000000003,0,5208
786,352.882,0,5208
787,355.139,0,5208
788,356.763,0,5208
789,357.753,0,5208
790,358.349,0,5208
791,358.854,2.447,5208
792,359.741,0,5208
793,361.314,0,5208
794,363.411,0,5208
795,366.104,0,5208
796,368.842,0,5208
797,371.514,0,5208
798,373.72999999999996,2.447,5208
799,375.504,2.447,5208
800,376.68399999999997,0,5208
801,377.291,0.489,5208
802,377.582,0.34299999999999997,5208
803,377.997,-8.808,5208
804,379.132,-2.447,5208
805,381.378,-2.447,5208
806,384.363,0,5208
807,388.411,0,5208
808,392.649,2.447,5208
809,396.937,0.245,5208
810,400.697,1.468,5208
811,403.96999999999997,0,5208
812,406.515,-0.245,5208
813,408.286,-0.9780000000000001,5208
814,409.562,0,5208
815,410.633,0,5208
816,412.023,2.447,5208
817,414.034,0,5208
818,416.401,0,5208
819,419.418,2.932,5208
820,422.41999999999996,0,5208
821,425.306,2.447,5208
822,427.673,-0.245,5208
823,429.533,1.223,5208
824,430.736,0.245,5208
825,431.298,0.245,5208
826,431.459,-0.221,5208
827,431.62399999999997,3.4250000000000003,5208
828,432.313,-0.906,5208
829,433.892,-2.178,5208
830,436.094,2.936,5208
831,439.123,-0.221,5208
832,442.279,5.139,5208
833,445.408,2.692,5208
834,448.043,2.447,5208
835,450.19,2.691,5208
836,451.661,0.7339999999999999,5208
837,452.45300000000003,-0.489,5208
838,452.802,0.245,5208
839,453.076,-0.245,5208
840,453.781,-3.694,5208
841,455.255,2.178,5208
842,457.35,4.894,5208
843,460.094,3.4050000000000002,5208
844,462.906,9.549,5208
845,465.635,3.6470000000000002,5208
846,467.867,1.052,5208
847,469.595,0.268,5208
848,470.659,-1.492,5208
849,471.09499999999997,1.399,5208
850,471.188,4.922,5208
851,471.47900000000004,1.2469999999999999,5208
852,472.665,4.16,5208
853,475.214,5.652,5208
854,478.685,4.428,5208
855,483.449,-1.443,5208
856,488.46,5.188000000000001,5208
857,493.55400000000003,6.142,5208
858,498.033,4.136,5208
859,501.945,9.078,5208
860,505,4.65,5208
861,507.142,4.918,5208
862,508.75800000000004,2.472,5208
863,510.238,1.002,5208
864,512.329,3.45,5208
865,515.439,5.896,5208
866,519.143,6.1160000000000005,5208
867,523.905,-0.7070000000000001,5208
868,528.724,1.028,5208
869,533.477,5.383,5208
870,537.533,-1.4420000000000002,5208
871,540.953,-0.855,5208
872,543.485,-0.174,5208
873,545.109,5.601,5208
874,546.185,3.203,5208
875,547.158,2.4480000000000004,5208
876,548.746,6.6770000000000005,5208
877,551.374,13.871,5208
878,554.664,3.866,5208
879,558.9929999999999,-0.2760000000000001,5208
880,563.412,7.857,5208
881,567.76,-1.397,5208
882,571.4399999999999,1.817,5208
883,574.482,1.2489999999999999,5208
884,576.639,1.508,5208
885,577.926,0.577,5208
886,578.753,1.103,5208
887,579.724,-2.188,5208
888,581.749,-1.8940000000000001,5208
889,585.383,1.7349999999999999,5208
890,590.24,-0.933,5208
891,596.51,2.719,5208
892,603.012,0.32,5208
893,609.565,3.3529999999999998,5208
894,615.307,-0.21900000000000014,5208
895,620.317,1.837,5208
896,624.244,1.79,5208
897,626.994,-1.4180000000000001,5208
898,628.915,-0.91,5208
899,630.254,8.471,5208
900,631.573,10.669,5208
901,633.172,5.888,5208
902,634.907,1.469,5208
903,636.97,3.843,5208
904,638.841,8.862,5208
905,640.385,3.96,5208
906,641.311,2.9859999999999998,5208
907,641.576,8.906,5208
908,641.091,10.4,5208
909,639.924,4.918,5208
910,638.074,9.102,5208
911,635.809,10.545,5208
912,633.1659999999999,7.415,5208
913,630.354,5.4079999999999995,5208
914,627.715,1.981,5208
915,624.663,8.734,5208
916,621.523,7.61,5208
917,618.0360000000001,14.318,5208
918,614.394,9.836,5208
919,610.338,16.582,5208
920,605.998,-2.496,5208
921,601.583,6.68,5208
922,597.008,1.6370000000000002,5208
923,592.964,9.777000000000001,5208
924,589.674,19.279,5208
925,587.618,11.184,5208
926,586.803,9.528,5208
927,586.767,12.26,5208
928,587.203,4.993,5208
929,587.751,9.692,5208
930,588.092,17.055,5208
931,588.047,4.8260000000000005,5208
932,587.502,5.1850000000000005,5208
933,586.503,6.847,5208
934,585.232,7.2620000000000005,5208
935,584.303,18.939,5208
936,584.335,16.087,5208
937,585.836,22.211,5208
938,588.5509999999999,14.119,5208
939,592.453,12.625,5208
940,596.676,-12.536000000000001,5208
941,600.984,15.61,5208
942,604.725,42.448,5208
943,607.894,27.869,5208
944,610.22,22.411,5208
945,611.65,8.729999999999999,5208
946,612.417,15.144,5208
947,612.787,9.296999999999999,5208
948,613.185,20.036,5208
949,613.891,13.7,5208
950,614.834,15.871,5208
951,616.05,15.339,5208
952,617.164,18.844,5208
953,618.017,14.801,5208
954,618.39,14.133,5208
955,618.202,2.177,5208
956,617.396,1.76,5208
957,616.081,2.445,5208
958,614.427,15.735000000000001,5208
959,613.057,23.904,5208
960,612.53,-6.215000000000001,5208
961,613.345,17.671,5208
962,615.226,3.777999999999999,5208
963,618.222,-7.853000000000001,5208
964,621.549,-3.0160000000000013,5208
965,624.943,16.79,5208
966,627.837,-1.925,5208
967,630.185,16.196,5208
968,631.754,33.348,5208
969,632.525,8.024000000000001,5208
970,632.724,11.917000000000002,5208
971,632.742,6.516,5208
972,633.083,19.572,5208
973,634.109,15.602,5208
974,635.645,24.462,5208
975,637.785,11.473,5208
976,639.957,21.432,5208
977,641.9689999999999,14.423,5208
978,643.457,17.825,5208
979,644.362,12.974,5208
980,644.55,12.264,5208
981,644.068,17.347,5208
982,643.045,-1.231,5208
983,641.876,32.441,5208
984,640.899,34.156,5208
985,640.451,13.211,5208
986,640.539,21.871,5208
987,640.974,19.441,5208
988,641.464,8.742,5208
989,641.778,26.863,5208
990,641.708,18.517,5208
991,641.13,13.028,5208
992,639.991,15.942,5208
993,638.394,12.024,5208
994,636.5070000000001,1.057000000000002,5208
995,634.993,13.79,5208
996,634.444,55.062,5208
743,0.002,0,5284
744,0.013,0,5284
745,0.049,0,5284
746,0.13,0,5284
747,0.3,0,5284
748,0.5760000000000001,0,5284
749,1.002,0,5284
750,1.567,0,5284
751,2.31,0,5284
752,3.205,0,5284
753,4.203,0,5284
754,5.351999999999999,0,5284
755,6.556,0,5284
756,7.880999999999999,0,5284
757,9.277,0,5284
758,10.607,0,5284
759,12.161999999999999,0,5284
760,13.765,0,5284
761,15.535,0,5284
762,17.357,0,5284
763,19.347,0,5284
764,21.431,0,5284
765,23.522000000000002,0,5284
766,25.733999999999998,0,5284
767,27.907,0,5284
768,30.17,0,5284
769,32.445,0,5284
770,34.516,0,5284
771,36.565,0,5284
772,38.856,0,5284
773,41.289,0,5284
774,43.715,0,5284
775,44.657000000000004,0,5284
776,47.222,0,5284
777,49.742999999999995,0,5284
778,52.37,0,5284
779,52.973,0,5284
780,55.526,0,5284
781,58.065,0,5284
782,60.339999999999996,0,5284
783,62.852000000000004,0,5284
784,64.096,0,5284
785,66.58800000000001,0,5284
786,69.005,0,5284
787,71.514,0,5284
788,74.02,0,5284
789,68.419,0,5284
790,70.709,0,5284
791,72.895,0,5284
792,75.122,0,5284
793,77.31400000000001,0,5284
794,79.33,0,5284
795,81.464,0,5284
796,83.52,0,5284
797,85.641,0,5284
798,87.692,0,5284
799,89.816,0,5284
800,91.93599999999999,0,5284
801,93.977,0,5284
802,96.06700000000001,0,5284
803,98.06099999999999,0,5284
804,100.093,0,5284
805,102.084,0,5284
806,103.867,0,5284
807,105.831,0,5284
808,107.739,0,5284
809,109.73,0,5284
810,111.684,0,5284
811,113.734,-2.447,5284
812,115.809,0,5284
813,117.834,0,5284
814,119.928,0,5284
815,121.946,0,5284
816,124.017,0,5284
817,126.062,0,5284
818,127.892,0,5284
819,129.904,0,5284
820,131.847,0,5284
821,133.85399999999998,0,5284
822,135.802,0,5284
823,137.817,0,5284
824,139.825,0.245,5284
825,141.764,0.245,5284
826,143.74099999999999,0.245,5284
827,145.624,0.024,5284
828,147.535,0.245,5284
829,149.401,0.245,5284
830,151.056,0,5284
831,152.866,0.269,5284
832,154.60399999999998,0.245,5284
833,156.394,0.245,5284
834,158.126,0.245,5284
835,159.917,0.024,5284
836,161.705,0,5284
837,163.425,0.024,5284
838,165.18300000000002,0.269,5284
839,166.858,0,5284
840,168.55,0,5284
841,170.213,0.245,5284
842,171.741,0.245,5284
843,173.362,0.734,5284
844,174.933,0.516,5284
845,176.572,0.734,5284
846,178.178,0.245,5284
847,179.86,0.514,5284
848,181.553,0.758,5284
849,183.203,0.636,5284
850,184.907,0.514,5284
851,186.54,-1.4440000000000002,5284
852,188.207,0.514,5284
853,189.852,1.9580000000000002,5284
854,191.32399999999998,1.468,5284
855,192.955,0.269,5284
856,194.545,0.979,5284
857,196.218,0.269,5284
858,197.868,0.022,5284
859,199.60500000000002,-1.933,5284
860,201.374,2.52,5284
861,203.103,-2.447,5284
862,204.895,2.4989999999999992,5284
863,206.619,108.193,5284
864,208.383,22.583,5284
865,210.12800000000001,15.088,5284
866,211.68,-6.580000000000002,5284
867,213.386,25.397000000000002,5284
868,215.028,6.191,5284
869,216.728,1.714,5284
870,218.375,-0.712,5284
871,220.078,2.449,5284
872,221.777,2.451,5284
873,223.407,0.005,5284
874,225.071,0,5284
875,226.65,-2.447,5284
876,228.238,0.274,5284
877,229.786,0,5284
878,231.15,0,5284
879,232.636,0.048,5284
880,234.065,0.024,5284
881,235.536,0.269,5284
882,236.962,0.392,5284
883,238.44,-2.419,5284
884,239.917,0.005,5284
885,241.338,-0.005,5284
886,242.787,0.029,5284
887,244.168,-0.216,5284
888,245.554,-0.7089999999999999,5284
889,246.903,1.518,5284
890,248.133,-2.4210000000000003,5284
891,249.42,0.026000000000000002,5284
892,250.642,1.9809999999999999,5284
893,251.894,1.741,5284
894,253.096,2.478,5284
895,254.324,4.926,5284
896,255.542,2.711,5284
897,256.696,3.18,5284
898,257.861,4.414,5284
899,258.952,-4.255,5284
900,260.041,-0.227,5284
901,261.086,-1.266,5284
902,261.998,0.276,5284
903,262.985,2.476,5284
904,263.92900000000003,0.3,5284
905,264.906,-0.7190000000000001,5284
906,265.853,1.078,5284
907,266.838,1.739,5284
908,267.825,2.721,5284
909,268.777,29.659000000000002,5284
910,269.74899999999997,1.252,5284
911,270.67,0.32000000000000034,5284
912,271.593,21.310000000000002,5284
913,272.488,5.948,5284
914,273.277,3.255,5284
915,274.136,-4.2090000000000005,5284
916,274.962,4.65,5284
917,275.821,5.36,5284
918,276.658,0.029,5284
919,277.53499999999997,-3.8800000000000003,5284
920,278.414,2.447,5284
921,279.264,-2.468,5284
922,280.133,7.346,5284
923,280.955,23.735,5284
924,281.782,4.899,5284
925,282.58,0.007,5284
926,283.288,-2.165,5284
927,284.066,1.505,5284
928,284.83,1.986,5284
929,285.63599999999997,-1.659,5284
930,286.444,-4.8389999999999995,5284
931,287.303,0.002,5284
932,288.188,-0.096,5284
616,0.004,0,5420
617,0.013,0,5420
618,0.03,0,5420
619,0.064,0,5420
620,0.12,0,5420
621,0.20500000000000002,0,5420
622,0.331,0,5420
623,0.497,0,5420
624,0.718,0,5420
625,0.9929999999999999,0,5420
626,1.287,0,5420
627,1.666,0,5420
628,2.085,0,5420
629,2.5709999999999997,0,5420
630,3.091,0,5420
631,3.685,0,5420
632,4.337,0,5420
633,5.024,0,5420
634,5.797000000000001,0,5420
635,6.606,0,5420
636,7.505,0,5420
637,8.465,0,5420
638,9.384,0,5420
639,10.456,0,5420
640,11.542,0,5420
641,12.711,0,5420
642,13.888,0,5420
643,15.148,0,5420
644,16.457,0,5420
645,17.767,0,5420
646,19.172,0,5420
647,20.579,0,5420
648,22.083,0,5420
649,23.633,0,5420
650,25.124,0,5420
651,26.756,0,5420
652,28.369999999999997,0,5420
653,30.07,0,5420
654,31.744,0,5420
655,33.503,0,5420
656,35.294000000000004,0,5420
657,37.059000000000005,0,5420
658,38.917,0,5420
659,40.749,0,5420
660,42.678000000000004,0,5420
661,44.64,0,5420
662,46.438,0,5420
663,48.455,0,5420
664,50.426,0,5420
665,52.482,0,5420
666,54.485,0,5420
667,56.569,0,5420
668,58.666000000000004,0,5420
669,60.711,0,5420
670,62.836999999999996,0,5420
671,64.91,0,5420
672,67.068,0,5420
673,69.235,0,5420
674,71.2,0,5420
675,73.38199999999999,0,5420
676,75.492,0,5420
677,77.67200000000001,0,5420
678,79.777,0,5420
679,81.945,0,5420
680,84.108,0,5420
681,86.193,0,5420
682,88.345,0,5420
683,90.42099999999999,0,5420
684,92.561,0,5420
685,94.695,0,5420
686,96.61099999999999,0,5420
687,98.723,0,5420
688,100.75399999999999,0,5420
689,102.836,0,5420
690,104.839,0,5420
691,106.895,0,5420
692,108.945,0,5420
693,110.929,0,5420
694,112.982,0,5420
695,114.976,0,5420
696,117.048,0,5420
697,119.131,0,5420
698,121.089,0,5420
699,123.191,0,5420
700,125.232,0,5420
701,127.343,0,5420
702,129.393,0,5420
703,131.514,0,5420
704,132.455,0,5420
705,134.508,0,5420
706,136.642,0,5420
707,138.721,0,5420
708,140.88400000000001,0,5420
709,143.059,0,5420
710,145.033,0,5420
711,146.031,0,5420
712,148.14100000000002,0,5420
713,150.323,0,5420
714,152.43300000000002,0,5420
