SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
903,532.215,62.341,6187
904,532.86,71.933,6187
905,532.971,69.043,6187
906,532.425,62.345,6187
907,531.15,73.003,6187
908,529.179,68.5,6187
909,526.684,73.104,6187
910,523.666,62.78,6187
911,520.5409999999999,64.75200000000001,6187
912,517.319,68.82300000000001,6187
913,514.201,51.895,6187
914,511.443,57.031000000000006,6187
915,508.338,63.36,6187
916,505.185,63.052,6187
917,501.698,60.283,6187
918,498.076,49.44,6187
919,494.072,58.205,6187
920,489.832,47.922000000000004,6187
921,485.606,56.297,6187
922,481.435,65.836,6187
923,478.088,71.782,6187
924,475.823,76.38300000000001,6187
925,474.891,75.548,6187
926,474.93800000000005,75.13,6187
927,475.488,113.378,6187
928,476.077,69.236,6187
929,476.401,75.358,6187
930,476.252,67.25,6187
931,475.531,59.269,6187
932,474.23,61.534,6187
933,472.568,60.871,6187
934,470.932,64.66,6187
935,470.21999999999997,69.801,6187
936,471.14599999999996,88.235,6187
937,473.968,73.328,6187
938,477.903,65.836,6187
939,482.729,74.679,6187
940,487.325,82.88300000000001,6187
941,491.48400000000004,73.126,6187
942,494.661,80.147,6187
943,496.942,68.176,6187
944,498.2,77.313,6187
945,498.555,69.178,6187
946,498.342,74.86,6187
947,498.03900000000004,75.966,6187
948,498.08,76.28800000000001,6187
949,498.649,77.09700000000001,6187
950,499.478,87.682,6187
951,500.42400000000004,74.98700000000001,6187
952,501.073,87.855,6187
953,501.247,75.479,6187
954,500.831,76.376,6187
955,499.768,57.373000000000005,6187
956,498.084,36.789,6187
957,496.01099999999997,54.648,6187
958,493.819,75.136,6187
959,492.289,75.737,6187
960,491.926,95.101,6187
961,492.978,99.861,6187
962,494.848,109.479,6187
963,497.37199999999996,115.09400000000001,6187
964,499.74399999999997,64.444,6187
965,501.727,82.788,6187
966,502.979,51.403,6187
967,503.486,77.012,6187
968,503.196,86.239,6187
969,502.265,60.406,6187
970,500.959,85.465,6187
971,499.85699999999997,84.977,6187
972,499.36,102.212,6187
973,499.684,107.527,6187
974,500.491,86.898,6187
975,501.567,101.256,6187
976,502.43399999999997,131.308,6187
977,502.882,89.919,6187
978,502.744,86.494,6187
979,501.958,79.438,6187
980,500.53499999999997,66.512,6187
981,498.652,71.878,6187
982,496.479,78.449,6187
983,494.588,82.62,6187
984,493.278,76.248,6187
985,492.758,120.992,6187
986,492.804,92.656,6187
987,493.058,76.271,6187
988,493.178,106.617,6187
989,492.937,92.692,6187
990,492.224,72.309,6187
991,490.942,66.726,6187
992,489.123,64.691,6187
993,486.999,51.579,6187
994,484.89300000000003,67.193,6187
995,483.674,95.341,6187
996,483.957,93.327,6187
979,0.006,0,6188
980,0.155,0,6188
981,0.8290000000000001,0,6188
982,2.524,0,6188
983,5.198,0,6188
984,8.582,0,6188
985,11.903,0,6188
986,14.571000000000002,0,6188
987,16.826999999999998,0,6188
988,18.447,0,6188
989,19.621,0,6188
990,20.363,0,6188
991,20.824,0,6188
992,21.289,0,6188
993,22.519,0,6188
994,25.453,0,6188
995,30.067,0,6188
996,35.875,0,6188
462,0.073,0,6362
463,2.102,0,6362
464,8.711,0,6362
465,19.044,0,6362
466,30.634,0,6362
467,38.866,0,6362
468,43.641,0,6362
469,45.992,0,6362
470,46.707,0,6362
471,46.442,0,6362
472,45.503,0,6362
473,44.105,0,6362
474,42.596000000000004,0,6362
475,42.894,0,6362
476,47.772000000000006,0,6362
477,56.476,0.245,6362
478,66.44,0,6362
479,73.146,2.447,6362
480,76.396,-2.447,6362
481,77.289,0,6362
482,76.749,0,6362
483,75.168,0,6362
484,73.023,0,6362
485,70.45400000000001,0,6362
486,67.849,0,6362
487,66.393,0,6362
488,67.965,0,6362
489,72.141,0,6362
490,77.158,0,6362
491,80.173,0,6362
492,80.972,-2.447,6362
493,80.311,0,6362
494,78.898,2.447,6362
495,76.759,2.447,6362
496,74.348,-2.202,6362
497,71.686,0.024,6362
498,69.149,0,6362
499,69.051,0,6362
500,74.884,0,6362
501,85.65899999999999,0.245,6362
502,98.074,0.245,6362
503,106.37899999999999,0,6362
504,110.302,0.024,6362
505,111.24000000000001,5.187,6362
506,110.327,2.692,6362
507,108.096,0.269,6362
508,105.172,0.024,6362
509,101.711,-2.178,6362
510,98.247,0.245,6362
511,97.002,-1.6880000000000002,6362
512,101.399,0.024,6362
513,110.56400000000001,0.048,6362
514,121.28399999999999,8.809000000000001,6362
515,128.16,5.408,6362
516,130.864,0.048,6362
517,130.76999999999998,2.0060000000000002,6362
518,129.09799999999998,-0.196,6362
519,126.107,-2.399,6362
520,122.51800000000001,5.922,6362
521,118.425,4.721,6362
522,114.398,2.642,6362
523,112.64699999999999,5.902,6362
524,116.64999999999999,6.511,6362
525,125.53399999999999,-1.175,6362
526,136.006,4.086,6362
527,142.612,10.085,6362
528,144.996,5.187,6362
529,144.56,27.965,6362
530,142.573,-4.577,6362
531,139.23,2.765,6362
532,135.304,-1.689,6362
533,130.87099999999998,1.417,6362
534,126.495,-2.619,6362
535,123.59100000000001,5.7010000000000005,6362
536,124.577,-0.688,6362
537,128.935,0.8069999999999999,6362
538,134.369,2.495,6362
539,137.336,-2.178,6362
540,137.5,4.673,6362
541,135.849,25.542,6362
542,133.351,5.210999999999999,6362
543,129.886,1.982,6362
544,126.12899999999999,0.34099999999999997,6362
545,122.056,0.782,6362
546,118.18900000000001,9.616,6362
547,117.46000000000001,7.63,6362
548,124.373,3.499,6362
549,137.676,8.393,6362
550,153.081,12.456,6362
551,163.243,1.8070000000000002,6362
552,167.774,-11.159,6362
553,168.487,5.48,6362
554,166.86599999999999,4.007,6362
555,163.534,6.4830000000000005,6362
556,159.341,-6.047000000000001,6362
557,154.453,4.0840000000000005,6362
558,149.57500000000002,4.553000000000001,6362
559,147.067,11.352,6362
560,150.70000000000002,6.214,6362
561,159.57399999999998,9.08,6362
562,170.14000000000001,1.42,6362
563,176.606,5.208,6362
564,178.555,1.178,6362
565,177.50900000000001,8.097999999999999,6362
566,174.881,7.805,6362
567,170.771,4.795,6362
568,166.075,4.819,6362
569,160.84300000000002,6.065,6362
570,155.73,20.842000000000002,6362
571,152.792,5.752,6362
572,155.424,5.629,6362
573,162.827,10.667,6362
574,171.767,8.196,6362
575,177.073,5.288,6362
576,178.335,5.503,6362
577,176.932,30.311,6362
578,174.172,8.857,6362
579,170.059,6.045,6362
580,165.451,-0.16999999999999965,6362
581,160.367,5.6979999999999995,6362
582,155.463,1.5639999999999996,6362
583,153.769,6.999,6362
584,160.02599999999998,4.061,6362
585,172.974,12.16,6362
586,188.109,6.311999999999999,6362
587,197.853,16.465,6362
588,201.752,33.446,6362
589,201.717,7.56,6362
590,199.45000000000002,36.431000000000004,6362
591,195.326,-0.10100000000000033,6362
592,190.34199999999998,12.793999999999999,6362
593,184.637,15.113999999999999,6362
594,178.989,2.6129999999999995,6362
595,176.034,12.924999999999999,6362
596,180.015,10.692,6362
597,189.91,17.959,6362
598,201.714,10.956999999999999,6362
599,208.907,8.741999999999999,6362
600,211.01600000000002,3.6399999999999997,6362
601,209.753,4.084,6362
602,206.582,15.879,6362
603,201.835,24.049,6362
604,196.444,5.308,6362
605,190.459,2.371,6362
606,184.61,3.8389999999999995,6362
607,181.034,13.798,6362
608,183.323,12.778,6362
609,190.652,17.37,6362
610,199.596,11.988,6362
611,204.755,21.261,6362
612,205.668,3.008,6362
613,203.8,18.301,6362
614,200.559,34.544000000000004,6362
615,195.874,0.7519999999999996,6362
616,190.696,9.123,6362
617,185.01899999999998,26.201,6362
618,179.514,-0.1519999999999999,6362
619,176.222,18.201999999999998,6362
620,178.578,9.392999999999999,6362
621,185.776,14.578999999999999,6362
622,194.525,6.503,6362
623,199.622,34.18,6362
624,200.631,30.092000000000002,6362
625,198.954,29.701,6362
626,195.934,16.218,6362
627,191.52700000000002,40.917,6362
628,186.63299999999998,3.82,6362
629,181.251,5.209,6362
630,176.101,25.323,6362
631,175.116,11.616,6362
632,184.338,20.061,6362
633,202.1,5.403999999999999,6362
634,222.66199999999998,16.73,6362
635,236.196,13.333,6362
636,242.183,27.493000000000002,6362
637,243.049,6.705,6362
638,240.909,38.216,6362
639,236.411,36.877,6362
640,230.734,5.082,6362
641,224.108,38.701,6362
642,217.511,18.908,6362
643,214.885,14.483,6362
644,222.365,12.375,6362
645,238.4,16.662,6362
646,257.209,22.606,6362
647,269.149,6.729,6362
648,273.609,33.42,6362
649,273.05899999999997,36.872,6362
650,269.57,27.471,6362
651,263.784,27.741,6362
652,256.965,37.605000000000004,6362
653,249.249,12.567,6362
654,241.644,27.922,6362
655,237.22299999999998,16.287,6362
656,241.037,30.51,6362
657,251.914,23.854,6362
658,265.062,25.1,6362
659,272.825,41.496,6362
660,274.588,41.274,6362
661,272.40099999999995,44.870000000000005,6362
662,268.21799999999996,37.944,6362
663,262.021,31.273,6362
664,255.099,35.948,6362
665,247.47,46.138,6362
666,240.084,2.463999999999999,6362
667,236.52,25.219,6362
668,242.563,24.878,6362
669,256.753,46.467,6362
670,273.589,44.135,6362
671,284.04,36.921,6362
672,287.477,40.102000000000004,6362
673,286.24,8.776,6362
674,282.483,42.813,6362
675,276.43600000000004,49.12,6362
676,269.441,11.567,6362
677,261.59299999999996,29.604,6362
678,253.932,22.458,6362
679,250.58499999999998,31.45,6362
680,258.103,33.306,6362
681,274.818,21.403,6362
682,294.52000000000004,39.827,6362
683,306.918,38.051,6362
684,311.332,12.5,6362
685,310.408,49.42,6362
686,306.55400000000003,43.598,6362
687,300.11699999999996,10.568999999999999,6362
688,292.567,22.313,6362
689,284.043,38.749,6362
690,275.726,9.171,6362
691,273.023,31.051000000000002,6362
692,284.327,27.063000000000002,6362
693,307.422,31.288,6362
694,334.368,38.883,6362
695,351.75800000000004,44.211,6362
696,358.808,43.768,6362
697,358.892,24.58,6362
698,354.818,50.383,6362
699,347.58,39.56,6362
700,338.847,49.759,6362
701,328.858,50.842,6362
702,319.049,29.112000000000002,6362
703,315.964,31.826,6362
704,329.714,37.454,6362
705,357.63,38.68,6362
706,390.17,36.282000000000004,6362
707,411.206,53.027,6362
708,419.803,49.002,6362
709,420.016,42.229,6362
710,415.448,44.742,6362
711,406.947,40.543,6362
712,396.603,59.38,6362
713,384.72900000000004,38.966,6362
714,372.907,46.074,6362
715,365.29999999999995,35.575,6362
716,368.881,40.201,6362
717,382.146,40.927,6362
718,398.49399999999997,38.454,6362
719,407.635,46.265,6362
720,408.64300000000003,48.938,6362
721,404.356,45.759,6362
722,397.543,36.478,6362
723,387.939,46.726,6362
724,377.451,40.81,6362
725,366.028,43.793,6362
726,355.04499999999996,44.775,6362
727,349.811,37.754000000000005,6362
728,358.913,40.263,6362
729,380.165,34.369,6362
730,405.367,38.798,6362
731,421.057,46.283,6362
732,426.29699999999997,60.159,6362
733,424.57000000000005,66.601,6362
734,419.075,57.642,6362
735,410.171,34.694,6362
736,399.84499999999997,45.335,6362
737,388.246,73.177,6362
738,376.809,41.977000000000004,6362
739,368.908,51.818000000000005,6362
740,370.421,52.582,6362
741,380.131,61.465,6362
742,392.431,58.498000000000005,6362
743,398.802,43.6,6362
744,398.383,44.43,6362
745,393.589,50.054,6362
746,386.56600000000003,42.697,6362
747,377.37,79.197,6362
748,367.533,58.603,6362
749,356.933,63.96,6362
750,346.808,48.795,6362
751,342.287,39.26,6362
752,351.64,47.102,6362
753,372.723,46.954,6362
754,397.617,57.756,6362
755,413.255,45.689,6362
756,418.76099999999997,52.436,6362
757,417.49,53.577,6362
758,412.50399999999996,50.772,6362
759,404.221,52.474000000000004,6362
760,394.521,50.516,6362
761,383.572,51.774,6362
762,372.75600000000003,47.900000000000006,6362
763,365.69300000000004,58.693000000000005,6362
764,368.529,51.297,6362
765,379.933,55.903,6362
766,394.052,60.061,6362
767,401.815,57.857,6362
768,402.382,56.273,6362
769,398.269,66.406,6362
770,391.95000000000005,59.696000000000005,6362
771,383.128,91.675,6362
772,373.532,57.645,6362
773,363.09499999999997,86.986,6362
774,352.984,55.761,6362
775,346.082,57.873,6362
776,347.502,61.478,6362
777,356.14,66.176,6362
778,367.062,80.34700000000001,6362
779,372.77099999999996,80.31700000000001,6362
780,372.515,57.001000000000005,6362
781,368.403,83.818,6362
782,362.548,57.862,6362
783,354.574,82.206,6362
784,345.998,56.538000000000004,6362
785,336.722,78.586,6362
786,327.80600000000004,73.20400000000001,6362
787,322.88800000000003,58.495000000000005,6362
788,328.021,63.041,6362
789,341.72200000000004,58.314,6362
790,358.173,82.299,6362
791,368.038,59.136,6362
792,370.588,79.126,6362
793,368.29699999999997,96.424,6362
794,363.293,77.31400000000001,6362
795,355.986,58.486000000000004,6362
796,347.767,80.22800000000001,6362
797,338.668,61.406,6362
798,329.834,81.67,6362
799,325.76800000000003,62.678,6362
800,333.688,50.44,6362
801,351.76300000000003,70.624,6362
802,373.118,79.179,6362
803,386.43399999999997,80.279,6362
804,390.94100000000003,69.222,6362
805,389.56399999999996,90.795,6362
608,0.046,0,6514
609,0.35100000000000003,0,6514
610,1.349,0,6514
611,3.294,0,6514
612,6.2749999999999995,0,6514
613,9.788,0,6514
614,12.974,0,6514
615,16.198,0,6514
616,18.873,0,6514
617,21.151,0,6514
618,22.914,0,6514
619,24.336000000000002,0,6514
620,25.445,0,6514
621,26.445,0,6514
622,27.77,-2.447,6514
623,29.619,0,6514
624,32.122,0,6514
625,34.903,0,6514
626,37.334,0,6514
627,39.707,0,6514
628,41.596000000000004,0,6514
629,43.114,-1.958,6514
630,44.199999999999996,-1.224,6514
631,44.981,-0.979,6514
632,45.519,0,6514
633,46.114000000000004,-0.734,6514
634,47.341,2.202,6514
635,49.528999999999996,0.245,6514
636,52.806,2.447,6514
637,56.608000000000004,0,6514
638,59.983,0.246,6514
639,63.299,2.694,6514
640,65.931,4.894,6514
641,68.035,32.666000000000004,6514
642,69.521,4.405,6514
643,70.562,7.341,6514
644,71.23100000000001,0.93,6514
645,71.853,0.513,6514
646,73.02799999999999,6.386,6514
647,75.11,3.67,6514
648,78.231,2.716,6514
649,81.836,1.957,6514
650,85.111,0,6514
651,88.148,-4.894,6514
652,90.483,0.1440000000000001,6514
653,92.259,0.9550000000000002,6514
654,93.414,2.2030000000000003,6514
655,94.103,-0.9770000000000001,6514
656,94.413,1.956,6514
657,94.677,5.139,6514
658,95.461,6.115,6514
659,97.139,5.138,6514
660,99.816,4.892,6514
661,102.96600000000001,-0.245,6514
662,105.728,-6.362,6514
663,108.34400000000001,29.805,6514
664,110.291,1.718,6514
665,111.685,-4.892,6514
666,112.48500000000001,-23.243000000000002,6514
667,112.823,0.24499999999999966,6514
668,112.825,3.5,6514
669,112.981,0.247,6514
670,114.136,15.416,6514
671,116.857,0.492,6514
672,121.289,1.711,6514
673,126.56800000000001,21.039,6514
674,131.271,-0.4940000000000001,6514
675,135.833,-3.923,6514
676,139.365,4.428,6514
677,142.06900000000002,1.7139999999999997,6514
678,143.838,7.83,6514
679,144.91,7.677,6514
680,145.429,3.296,6514
681,146.003,4.427,6514
682,147.695,6.117,6514
683,151.185,-0.7310000000000004,6514
684,156.68,9.567,6514
685,163.139,11.503,6514
686,168.85399999999998,6.361,6514
687,174.369,9.051,6514
688,178.60999999999999,12.965,6514
689,181.829,9.885,6514
690,183.902,6.341,6514
691,185.114,13.506,6514
692,185.657,11.767999999999999,6514
693,186.303,13.652,6514
694,188.417,11.996,6514
695,192.871,5.114,6514
696,199.923,11.989,6514
697,208.23700000000002,11.006,6514
698,215.849,8.59,6514
699,222.918,11.74,6514
700,228.35399999999998,13.850000000000001,6514
701,232.475,20.578,6514
702,235.132,5.897,6514
703,236.69,1.6139999999999997,6514
704,237.391,13.212,6514
705,238.204,7.976,6514
706,240.83800000000002,6.263,6514
707,246.39,13.531,6514
708,255.184,14.952,6514
709,265.551,9.171,6514
710,274.726,15.417,6514
711,283.582,8.878,6514
712,290.397,7.167999999999999,6514
713,295.562,13.256,6514
714,298.88800000000003,8.269,6514
715,300.825,8.615,6514
716,301.594,8.857999999999999,6514
717,302.001,6.776999999999999,6514
718,303.339,9.248,6514
719,306.497,1.7100000000000006,6514
720,311.712,13.312000000000001,6514
721,317.861,-6.797000000000001,6514
722,323.152,14.704,6514
723,327.966,18.155,6514
724,331.284,9.809000000000001,6514
725,333.301,22.75,6514
726,334.013,10.811,6514
727,333.644,9.634,6514
728,332.46299999999997,12.079,6514
729,331.319,13.572000000000001,6514
730,331.446,7.484,6514
731,333.844,11.089,6514
732,338.655,16.810000000000002,6514
733,344.662,15.088000000000001,6514
734,349.929,14.483,6514
735,354.745,13.602,6514
736,358.047,16.856,6514
737,360.01300000000003,13.752,6514
738,360.632,14.922,6514
739,360.13,15.217,6514
740,358.72900000000004,23.758000000000003,6514
741,357.042,23.583000000000002,6514
742,355.79,23.613000000000003,6514
743,355.691,25.448,6514
744,356.78000000000003,22.535,6514
745,358.43,29.973,6514
746,359.78,25.889,6514
747,360.543,28.301,6514
748,360.433,23.593,6514
749,359.446,31.375999999999998,6514
750,357.725,21.386999999999997,6514
751,355.279,10.958,6514
752,352.385,11.940000000000001,6514
753,349.823,26.026,6514
754,348.582,23.631,6514
755,349.631,16.220999999999997,6514
756,352.999,35.326,6514
757,357.581,19.817,6514
758,361.66700000000003,17.644000000000002,6514
759,365.344,29.671,6514
760,367.728,28.87,6514
761,368.93,21.417,6514
762,368.969,12.743,6514
763,368.00600000000003,20.281000000000002,6514
764,366.255,25.444000000000003,6514
765,364.261,26.252000000000002,6514
766,362.601,38.692,6514
767,361.935,26.448999999999998,6514
768,362.254,38.016000000000005,6514
769,363.047,30.142000000000003,6514
770,363.611,38.127,6514
771,363.674,34.111,6514
772,363.02,29.699,6514
773,361.602,31.397000000000002,6514
774,359.58299999999997,31.884,6514
775,356.929,27.247000000000003,6514
776,353.876,3.7360000000000007,6514
777,350.991,14.850000000000001,6514
778,348.851,38.607,6514
779,348.186,37.672000000000004,6514
780,348.93600000000004,25.411,6514
781,350.447,37.085,6514
782,351.765,23.363999999999997,6514
783,352.67199999999997,24.565,6514
784,352.789,36.403,6514
785,352.102,40.148,6514
786,350.71900000000005,39.733000000000004,6514
787,348.656,29.088,6514
788,346.128,26.052,6514
789,343.682,32.150999999999996,6514
790,341.891,39.244,6514
791,341.445,35.35,6514
792,342.306,42.254,6514
793,343.855,40.421,6514
794,345.22400000000005,53.461999999999996,6514
795,346.126,20.473999999999997,6514
796,346.257,45.112,6514
797,345.608,50.934999999999995,6514
798,344.29200000000003,35.305,6514
799,342.321,30.308000000000003,6514
800,339.933,14.332000000000003,6514
801,337.786,25.292,6514
802,336.709,39.635000000000005,6514
803,337.524,27.424999999999997,6514
804,340.252,33.198,6514
805,343.978,40.019000000000005,6514
806,347.284,45.995,6514
807,350.225,40.731,6514
808,352.079,44.549,6514
809,352.93,43.638,6514
810,352.805,43.988,6514
811,351.83299999999997,35.885000000000005,6514
812,350.21500000000003,34.29600000000001,6514
813,348.506,31.461,6514
814,347.371,46.168,6514
815,347.478,46.188,6514
816,348.84799999999996,41.699999999999996,6514
817,350.845,40.028,6514
818,352.526,48.001,6514
819,353.78,40.724999999999994,6514
820,354.203,49.788,6514
821,353.805,42.221,6514
822,352.687,65.182,6514
823,350.88300000000004,27.374000000000002,6514
824,348.61899999999997,36.521,6514
825,346.528,18.807,6514
826,345.395,44.943999999999996,6514
827,345.997,47.266999999999996,6514
828,348.355,47.585,6514
829,351.62300000000005,56.142,6514
830,354.503,59.108,6514
831,357.005,64.464,6514
832,358.48699999999997,53.427,6514
833,359.013,63.608000000000004,6514
834,358.632,26.912999999999997,6514
835,357.444,34.299,6514
836,355.645,52.964999999999996,6514
837,353.752,46.272999999999996,6514
838,352.335,48.448,6514
839,352.023,63.005,6514
840,352.812,57.934000000000005,6514
841,354.149,53.78,6514
842,355.274,55.413,6514
843,355.923,60.242,6514
844,355.842,70.98,6514
845,355.017,56.249,6514
846,353.571,38.434999999999995,6514
847,351.505,38.314,6514
848,349.047,38.699,6514
849,346.807,44.702,6514
850,345.522,48.422999999999995,6514
851,345.96,55.771,6514
852,348.123,66.908,6514
853,351.18899999999996,62.253,6514
854,353.903,59.632,6514
855,356.256,67.44800000000001,6514
856,357.631,61.023,6514
857,358.087,58.873,6514
858,357.668,48.318,6514
859,356.473,49.167,6514
860,354.731,58.397000000000006,6514
861,353.135,66.357,6514
862,352.633,54.609,6514
863,354.064,62.129,6514
864,357.5,94.319,6514
865,361.955,73.226,6514
866,365.88,79.694,6514
867,369.428,76.587,6514
868,371.774,67.667,6514
869,373.038,61.257000000000005,6514
870,373.229,68.171,6514
871,372.509,46.488,6514
872,371.105,40.663,6514
873,369.71500000000003,44.871,6514
874,369.294,27.171,6514
875,370.675,55.690000000000005,6514
876,373.943,79.73700000000001,6514
877,378.14599999999996,86.598,6514
878,381.80899999999997,63.966,6514
879,385.052,79.685,6514
880,387.106,73.413,6514
881,388.076,59.523,6514
882,387.993,63.552,6514
631,0.005,0,6537
632,0.138,0,6537
633,0.8270000000000001,0,6537
634,2.7110000000000003,0,6537
635,5.906,0,6537
636,10.225000000000001,0,6537
637,14.737,0,6537
638,18.431,0,6537
639,21.823999999999998,0,6537
640,24.37,0,6537
641,26.302,0,6537
642,27.603,0,6537
643,28.482,0,6537
644,29.291,0,6537
645,31.132,0,6537
646,35.632,0,6537
647,43.122,0,6537
648,53.171,0,6537
649,63.601,0.245,6537
650,72.314,0.024,6537
651,79.879,0,6537
652,85.391,0.024,6537
653,89.401,4.894,6537
654,91.913,2.471,6537
655,93.376,0.024,6537
656,94.182,1.957,6537
657,95.37599999999999,0,6537
658,98.363,-0.46499999999999997,6537
659,103.533,-2.399,6537
660,110.55699999999999,2.74,6537
661,117.753,0.269,6537
662,123.38000000000001,2.74,6537
663,128.167,3.474,6537
664,131.303,0.293,6537
665,133.16400000000002,17.442,6537
666,133.849,-25.175,6537
667,133.652,-2.8890000000000002,6537
668,133.025,4.184,6537
669,133.15800000000002,25.469,6537
670,135.55,5.458,6537
671,140.689,2.987,6537
672,148.091,4.9670000000000005,6537
673,155.802,1.786,6537
674,161.827,2.566,6537
675,166.881,-0.4170000000000001,6537
676,170.087,9.663,6537
677,171.835,5.016,6537
678,172.26600000000002,5.969,6537
679,171.684,13.722,6537
680,170.621,0.9249999999999996,6537
681,170.438,4.058999999999999,6537
682,172.82,8.466,6537
683,178.33599999999998,5.555,6537
684,186.421,6.997,6537
685,194.865,3.842,6537
686,201.43,22.900000000000002,6537
687,206.87099999999998,0.171,6537
688,210.229,9.224,6537
689,211.93,9.322,6537
690,212.149,9.418,6537
691,211.21300000000002,21.264,6537
692,209.668,16.836,6537
693,208.834,18.078,6537
694,210.26,18.552,6537
695,214.546,5.726,6537
696,221.13799999999998,13.433,6537
697,228.03300000000002,13.421,6537
698,233.435,11.652,6537
699,237.482,4.253,6537
700,239.643,36.937000000000005,6537
701,240.259,30.093,6537
702,239.559,18.25,6537
703,237.791,11.25,6537
704,235.572,25.223,6537
705,234.428,28.448,6537
706,236.166,22.358,6537
707,241.463,35.435,6537
708,249.632,8.174,6537
709,258.237,29.995,6537
710,264.86,6.357,6537
711,270.189,26.298000000000002,6537
712,273.251,53.067,6537
713,274.474,18.981,6537
714,274.093,39.736000000000004,6537
715,272.426,26.355,6537
716,269.999,39.076,6537
717,267.988,35.620000000000005,6537
718,267.58500000000004,10.712,6537
719,269.405,32.244,6537
720,272.94,35.186,6537
721,276.682,9.573,6537
722,279.26,33.79,6537
723,280.772,36.449,6537
724,280.848,31.805,6537
725,279.654,44.871,6537
726,277.488,33.79,6537
727,274.446,29.115,6537
728,271.093,24.970999999999997,6537
729,268.755,28.936999999999998,6537
730,268.854,32.876,6537
731,272.05,35.2,6537
732,277.667,48.587,6537
733,283.699,45.411,6537
734,288.212,41.565,6537
735,291.557,22.484,6537
736,293.06399999999996,41.42,6537
737,293.016,67.428,6537
738,291.683,38.357,6537
739,289.262,41.787,6537
740,286.22999999999996,45.954,6537
741,283.602,50.824,6537
742,282.303,43.182,6537
743,282.92,37.753,6537
744,284.96299999999997,60.675000000000004,6537
745,287.198,41.347,6537
746,288.601,39.126000000000005,6537
747,288.976,70.806,6537
748,288.203,47.715,6537
749,286.368,52.634,6537
750,283.772,42.874,6537
751,280.445,41.119,6537
752,276.921,39.391000000000005,6537
753,274.467,42.642,6537
754,274.428,43.379,6537
755,277.433,42.676,6537
756,282.815,59.972,6537
757,288.622,63.536,6537
758,292.98,38.881,6537
759,296.21799999999996,43.96,6537
760,297.68600000000004,62.336000000000006,6537
761,297.657,62.71,6537
762,296.384,45.407,6537
763,294.062,52.553,6537
764,291.168,52.496,6537
765,288.734,47.679,6537
766,287.755,57.468,6537
767,288.809,67.253,6537
768,291.395,75.087,6537
769,294.19100000000003,69.607,6537
770,296.033,79.462,6537
771,296.903,80.276,6537
772,296.537,77.36200000000001,6537
773,295.05,75.11800000000001,6537
774,292.727,78.802,6537
775,289.624,57.945,6537
776,286.156,63.091,6537
777,283.196,57.099000000000004,6537
778,281.49,64.244,6537
779,281.56,71.017,6537
780,282.93100000000004,58.885000000000005,6537
781,284.524,67.028,6537
782,285.42699999999996,67.00800000000001,6537
783,285.487,74.278,6537
784,284.572,74.798,6537
785,282.729,73.64200000000001,6537
786,280.236,71.78,6537
787,277.099,60.037,6537
788,273.74399999999997,64.706,6537
789,271.144,66.033,6537
790,270.224,73.001,6537
791,271.513,76.774,6537
792,274.478,72.299,6537
793,277.74699999999996,73.278,6537
794,280.124,91.43,6537
795,281.505,50.587,6537
796,281.647,68.946,6537
797,280.694,81.86,6537
798,278.893,68.113,6537
799,276.331,55.065,6537
800,273.48,44.056,6537
801,271.466,58.521,6537
802,271.479,85.391,6537
803,274.081,76.459,6537
804,278.702,80.768,6537
805,283.655,78.85000000000001,6537
806,287.335,82.283,6537
807,290.012,81.523,6537
808,291.14,86.995,6537
809,290.949,86.14,6537
810,289.673,78.266,6537
811,287.475,74.273,6537
812,284.788,70.31,6537
813,282.575,69.506,6537
814,281.772,81.988,6537
815,282.904,80.541,6537
816,285.502,71.775,6537
817,288.30899999999997,74.648,6537
818,290.19800000000004,83.57000000000001,6537
819,291.189,87.15,6537
820,291.002,95.248,6537
821,289.757,78.659,6537
822,287.715,72.324,6537
823,284.935,67.775,6537
824,281.86400000000003,73.407,6537
825,279.507,73.43,6537
826,278.873,109.388,6537
827,280.493,110.75800000000001,6537
828,283.845,113.58000000000001,6537
829,287.48699999999997,108.406,6537
830,290.093,90.776,6537
831,291.769,90.033,6537
832,292.136,91.669,6537
833,291.348,86.604,6537
834,289.654,58.354,6537
835,287.152,79.583,6537
836,284.313,87.797,6537
837,282.214,79.712,6537
838,281.98,83.874,6537
839,284.161,92.8,6537
840,288.214,82.994,6537
841,292.566,75.426,6537
842,295.838,109.921,6537
843,297.99,117.27300000000001,6537
844,298.701,102.446,6537
845,298.162,92.336,6537
846,296.627,65.052,6537
847,294.23,86.46900000000001,6537
848,291.545,88.47,6537
849,290.017,75.92,6537
850,291.307,94.545,6537
851,296.07,96.663,6537
852,303.611,89.958,6537
853,311.603,86.092,6537
854,317.74,88.687,6537
855,322.64,113.553,6537
856,325.391,94.763,6537
857,326.384,77.358,6537
858,325.851,79.631,6537
859,324.087,99.252,6537
860,321.636,107.941,6537
861,319.758,95.939,6537
862,319.789,100.629,6537
863,322.361,103.5,6537
864,326.919,96.177,6537
865,331.727,130.824,6537
866,335.17900000000003,94.664,6537
867,337.488,117.95100000000001,6537
868,338.15999999999997,125.632,6537
869,337.411,96.246,6537
870,335.533,95.149,6537
871,332.667,98.118,6537
872,329.363,101.855,6537
873,326.88,101.051,6537
874,326.515,99.32,6537
875,328.925,105.542,6537
876,333.478,131.65,6537
877,338.369,117.949,6537
