54.723875661375665, 44.04019211904355
54.97715636022928, 28.30576462991192
55.31155309989223, 34.843095723708956
55.31983024691358, 43.73017763380756
55.60716549351223, 39.72792469693667
55.766796186067026, 28.098293397484753
55.766796186067026, 38.650709529556224
56.03284734032502, 35.26780421264033
56.2882564484127, 85.71090838838073
56.511739417989425, 92.13536241319443
56.437245094797184, 43.30092680809619
56.95870535714286, 31.353445492462725
57.18218832671958, 76.41047383130078
57.288608788422785, 47.53211351867981
57.18218832671958, 91.37701928777098
57.48016561948854, 70.48681243648372
57.7781429122575, 60.52819327997965
57.82071109693878, 29.732512612514512
57.92713155864198, 48.64271486139339
57.85263723544974, 28.77794053819443
58.22510885141094, 18.8336297425474
58.37409749779542, 54.43283155487802
58.5230861441799, 45.847815040650374
58.67207479056438, 43.90187796409214
59.119040729717824, 33.25645748644985
59.49151234567901, 39.24689123193315
59.714995315255734, 58.46778931656502
59.863983961640216, 93.0940225906165
59.938478284832456, 34.73975756196364
60.0129726080247, 45.61888126693765
60.16196125440918, 41.32637300982384
60.60892719356262, 84.79517329352979
60.60892719356262, 58.181622099424104
60.45993854717814, 34.42974307672762
60.98139880952381, 46.44876619664632
61.27937610229277, 62.71260303748868
61.35387042548501, 71.88903180047423
61.35387042548501, 67.08142255250675
61.35387042548501, 53.88911384231028
61.35387042548501, 50.025856410907835
61.920027281746044, 63.93358316395663
61.80083636463846, 18.66192941226285
61.94982501102294, 80.53128175813006
61.94982501102294, 75.78090595359076
61.94982501102294, 40.196012502117185
61.94982501102294, 38.1499168995596
62.173307980599645, 35.5744119452913
62.54577959656085, 55.09101615430214
62.69476824294533, 97.35791412601623
62.69476824294533, 92.23552093919373
62.62027391975309, 86.15446757494917
62.62027391975309, 63.83342463795729
62.76926256613757, 57.08464776705057
63.06723985890653, 74.61238981693201
62.99274553571429, 62.1593464176829
62.76926256613757, 35.5744119452913
63.14173418209877, 41.297756288109724
63.216228505291014, 31.85423812245932
63.439711474867735, 50.99882494918697
63.6780933090829, 56.63631912686313
63.58870012125222, 26.989395431063656
63.77493592923281, 30.67379835175302
63.886677414021165, 80.50266503641596
63.66319444444444, 74.27852806360093
64.33364335317461, 95.6695275448848
64.25914902998237, 49.59660558519644
64.55712632275133, 56.941564158480105
64.48263199955909, 35.831962440718144
64.63162064594357, 26.1308937796409
64.92959793871253, 76.49632399644307
65.05730249275636, 61.90179592225607
64.92959793871253, 51.59977610518291
65.33399569318469, 82.65300726807487
65.37656387786596, 87.08451103065715
65.07858658509701, 57.036953230860405
65.60004684744268, 96.24186197916664
65.60004684744268, 62.47413035653791
65.88738209404133, 59.84139195884144
65.97251846340389, 34.072034055301486
65.89802414021165, 81.93350112212057
66.19600143298061, 58.897040142276396
66.34499007936509, 55.72535348563119
66.41948440255733, 40.77311639001806
66.41948440255733, 44.15942845951895
66.34499007936509, 35.5744119452913
66.84516624937012, 47.45035145663954
66.86645034171076, 78.49949451642951
66.99060754703116, 39.12765489145775
67.24956400384228, 66.33738778794036
67.08993331128748, 54.8906991023035
66.96577610596708, 42.15625793953251
67.3134162808642, 95.09719311060296
67.38791060405644, 82.55353009259257
67.38791060405644, 75.82860048978092
67.38791060405644, 43.30092680809619
67.61139357363317, 90.6043678014905
67.561730691505, 46.90186429045278
67.53689925044092, 46.019515370934926
67.94661802799824, 81.32539578569612
67.90937086640213, 60.256334423695776
67.83487654320989, 32.42657255674118
67.76038222001765, 66.76663861365174
68.13285383597884, 76.78249121358398
68.803302744709, 84.50900607638886
68.8331004739859, 69.97171144563005
68.803302744709, 43.30092680809619
69.1757743606702, 75.7332114174006
69.10128003747796, 72.48998295647017
69.10128003747796, 47.87960228235093
69.1757743606702, 21.790690986336955
69.25026868386244, 91.92073700033872
69.39925733024693, 41.26913956639564
69.54824597663139, 55.29133320630078
69.72703235229277, 70.48681243648372
69.69723462301587, 53.488479738313
69.84622326940035, 59.04012375084686
69.99521191578484, 102.85232469512192
69.69723462301587, 75.92398956216122
69.99521191578484, 43.014759590955265
69.99521191578484, 36.43291359671409
69.99521191578484, 33.25645748644985
69.9207175925926, 22.76842897823508
70.14420056216932, 90.80468485348914
70.25594204695767, 84.84882964674371
70.51667217813052, 71.53132277904807
70.59116650132276, 60.585426723407835
70.81464947089948, 69.89063073410681
70.93171197877301, 82.9350863821138
70.81464947089948, 74.77932069359754
70.88914379409172, 34.000492251016254
71.03813244047619, 53.88911384231028
71.18712108686067, 78.957362063855
71.48509837962963, 110.80777333163952
71.48509837962963, 66.1943041793699
71.55959270282187, 69.0559763507791
71.84267113095238, 82.44860211297423
71.7830756723986, 31.911471565887524
72.08105296516756, 88.25779662093494
72.37903025793652, 51.02108239940907
72.23004161155204, 36.14674637957316
72.37903025793652, 99.10353415057585
72.63443936602418, 72.88244085426342
72.57768178644916, 49.119660223294915
72.75150187389771, 82.88739184592363
72.67700755070547, 70.71574621019646
72.82599619708995, 39.53782790269307
73.04947916666667, 87.46606732017838
72.97498484347443, 56.75078601371948
73.19846781305115, 80.04956694260952
72.90049052028219, 52.17211053946474
73.1665416745402, 36.498323246346274
73.2729621362434, 65.65058646680215
73.49644510582011, 73.92081904217477
73.2729621362434, 35.3836338005307
73.49644510582011, 83.07816999068426
73.57093942901236, 49.31043836805554
73.79442239858908, 88.01455448636514
73.86891672178132, 78.2419440210027
73.94341104497354, 80.00187240641935
74.01790536816578, 57.036953230860405
74.31588266093475, 64.7348513719512
74.31588266093475, 55.033782710873965
74.61385995370371, 70.48681243648372
74.76284860008819, 115.15751503218154
74.99697361583523, 88.78107381799262
74.98633156966491, 76.73479667739383
74.91183724647267, 73.72050199017613
75.06082589285715, 52.88752858231706
75.3588031856261, 80.78883225355689
75.58228615520282, 88.05032538850776
75.6071175962669, 50.900256241060646
75.65678047839506, 83.96528836382112
75.70644336052324, 68.6505727931628
75.7312748015873, 76.42478219215783
75.7312748015873, 72.13227393504401
75.95475777116403, 65.76505335365852
75.95475777116403, 59.936781031221756
76.02925209435627, 90.80468485348914
76.1037464175485, 74.77932069359754
76.25273506393299, 81.64733390497965
76.43897087191358, 88.19340899707822
76.47621803350971, 69.93832527029694
76.1037464175485, 51.59977610518291
76.55071235670195, 96.84281313516257
76.55071235670195, 56.17845157943765
76.92318397266314, 62.33104674796746
76.99767829585538, 89.8030995934959
77.23180331160242, 80.74795122253674
77.14666694223986, 69.81908892982158
77.37014991181658, 50.00200914281277
77.44464423500882, 101.96520632198506
77.44464423500882, 67.33897304793358
77.96610449735451, 82.64891916497287
78.11509314373899, 99.4588584451925
78.11509314373899, 81.0749994706978
78.18958746693123, 96.52802919630756
78.26408179012347, 89.94618320206636
78.18958746693123, 85.16719067581299
78.18958746693123, 74.77932069359754
77.96610449735451, 49.59660558519644
78.41307043650794, 57.70467673752256
78.48756475970018, 88.94459794207314
78.56205908289242, 82.43429375211718
78.78554205246914, 76.78249121358398
79.0835193452381, 66.76663861365174
79.30700231481482, 98.06617798844002
79.00902502204586, 57.60928766514226
79.60497960758379, 62.187963139397
79.8284625771605, 95.6695275448848
79.90295690035273, 79.33414889975721
79.8284625771605, 51.59977610518291
79.97745122354497, 124.88720041497287
80.2009341931217, 103.94452957387644
80.12643986992946, 74.77932069359754
80.2009341931217, 65.04963531080621
80.64790013227514, 79.59050703177928
80.79688877865962, 48.04653315901646
80.9458774250441, 103.68220962483059
81.13625180653538, 87.05589430894305
81.5666634516461, 90.12106316809692
81.46733768738977, 48.40424218044262
81.79511270943564, 83.07816999068426
81.76531498015873, 70.20064521934279
82.162618037184, 91.96525190078286
82.25484910399346, 87.16627309269741
82.28677524250442, 81.14654127498304
82.21228091931218, 45.87643176236449
82.36126956569666, 60.27064278455282
82.36126956569666, 86.03523123447377
82.58475253527338, 82.79200277354333
82.80823550485009, 103.36742568597558
83.03171847442681, 98.93660327391032
82.73374118165785, 91.37701928777098
83.10621279761905, 81.30393324441054
83.25520144400353, 107.97471788194441
83.38290599804738, 68.93333325771872
83.32969576719577, 127.93488127752369
83.40419009038801, 75.32303840616528
83.45385297251617, 64.366013625414
83.70216738315698, 61.32946148797423
83.97034694664903, 99.79033547171406
83.85115602954146, 92.52168815633466
83.70216738315698, 63.47571561653115
84.07463899911818, 69.50668971777606
84.00014467592594, 67.91130748221542
84.29812196869489, 53.88911384231028
84.44711061507937, 99.96203580199861
84.89407655423281, 95.95569476202571
85.11755952380953, 131.22580427464428
85.04306520061729, 102.25137353912599
85.11755952380953, 80.5742068407012
85.19205384700177, 92.52168815633466
85.44036825764256, 121.96511516438946
85.59838651895944, 88.58298664041325
85.6390197861552, 73.34848460789293
85.6390197861552, 67.6251402650745
85.6390197861552, 87.08451103065715
85.6390197861552, 80.50266503641596
85.93699707892416, 78.49949451642951
86.08598572530865, 130.32437754065037
86.08598572530865, 91.0479269880589
85.93699707892416, 121.71074430470864
86.16048004850089, 110.33559742335702
86.68194031084657, 53.60294662516935
86.75643463403881, 69.62831078506095
87.05441192680777, 100.03357760628384
87.12890625, 74.46453675474251
87.12890625, 46.44876619664632
87.27789489638448, 84.22283885924794
87.42688354276896, 93.95252424203926
87.57587218915344, 87.69261636708161
87.57587218915344, 76.75387449186988
87.72486083553792, 106.25771457909889
87.8738494819224, 115.9873999618902
87.93344494047619, 100.35313099875788
88.1311935074956, 91.41083904979672
88.24632109788361, 95.65044973040874
88.17182677469137, 62.187963139397
88.57622452916351, 92.99590811616818
88.46980406746033, 88.22917989922084
88.46980406746033, 69.91447800220188
88.69328703703704, 85.82060582161807
88.6187927138448, 100.62975930866077
89.06575865299824, 92.01374134590954
88.91677000661376, 95.0494985744128
89.47209132495591, 98.21901729759483
89.28924162257496, 85.51059133638209
89.51272459215168, 48.45193671663276
89.81070188492065, 136.84899009146338
89.51272459215168, 92.3786045477642
89.95969053130513, 109.090770028794
90.03418485449735, 99.31815956343154
90.40665647045856, 118.53428819444441
90.55564511684304, 96.98589674373304
90.70463376322752, 94.26730818089429
90.70463376322752, 70.45819571476962
91.07710537918872, 88.90882703993053
91.07710537918872, 68.2451692355465
91.39991411302175, 106.13052914925848
91.385724718128, 99.7399155334559
91.44957699514993, 131.18287919207313
91.37508267195768, 61.90179592225607
91.9710372574956, 98.63851242272186
91.89654293430335, 89.88894975863819
91.89654293430335, 85.65367494495254
91.82204861111111, 68.3405583079268
92.26901455026456, 107.97471788194441
92.19452022707232, 106.90159081766596
92.49249751984128, 87.656845464939
92.56699184303352, 83.84128256972672
92.56699184303352, 102.5375407562669
92.715980489418, 97.95886528201217
92.79047481261024, 80.53128175813006
92.79047481261024, 107.40238344766257
93.08845210537919, 45.04654683265582
93.38642939814815, 134.87443629319102
93.4609237213404, 84.91440963400517
93.68440669091711, 82.21966833926149
93.8333953373016, 111.38010776592137
93.8333953373016, 74.77932069359754
93.98238398368608, 96.81419641344849
93.98238398368608, 79.24352928099592
94.13137263007056, 85.65367494495254
94.4293499228395, 91.34840256605688
94.57833856922399, 114.27039665904468
94.55350712815992, 106.21002004290872
94.80182153880071, 101.48826096008352
94.95081018518519, 107.59316159242319
95.3232818011464, 95.38336032774387
95.62125909391536, 124.85858369325877
95.39777612433863, 101.67903910484414
96.06822503306879, 121.42457708756771
95.99373070987654, 77.71253466929198
96.21721367945327, 99.60432678057246
96.36620232583775, 88.22917989922084
96.36620232583775, 86.22600937923438
96.51519097222223, 129.4372591675135
96.44069664902999, 93.95252424203926
96.57904324924415, 69.15817892832943
96.66417961860671, 142.314783938855
96.81316826499119, 65.90813696222898
97.11114555776015, 104.54071127625336
97.33462852733687, 100.82053745342138
97.4091228505291, 107.43100016937667
97.55811149691358, 85.0813405106707
97.85608878968254, 94.68384046362162
98.30305472883599, 101.07093376841969
98.15406608245151, 69.0559763507791
98.30305472883599, 135.7043212228997
98.45204337522047, 113.44051172933601
98.45204337522047, 106.80143229166663
98.67552634479719, 95.99146566416833
98.52653769841271, 93.5590443184705
98.82451499118166, 91.56779743253159
98.82451499118166, 101.17824647484753
99.04799796075838, 81.38978340955282
99.19698660714286, 76.46770727472897
99.34597525352734, 96.24186197916664
99.49496389991182, 85.73952511009483
99.42046957671958, 91.59164470062666
99.86743551587303, 65.33580252794714
100.09091848544975, 116.47388423102977
100.46339010141094, 113.41189500762192
100.53788442460318, 81.90488440040647
100.83586171737214, 102.25137353912599
100.7613673941799, 89.73155778921068
101.20833333333334, 92.52168815633466
101.58080494929455, 118.27673769901759
101.65529927248679, 97.86347620963187
101.65529927248679, 89.66001598492545
101.8787822420635, 85.58213314066732
102.28850101962082, 100.8741938066353
102.17675953483246, 94.81102589346203
102.17675953483246, 74.14975281588751
102.32574818121694, 124.28624925897694
102.2512538580247, 87.12028193279977
102.2512538580247, 97.67269806487124
102.6237254739859, 113.41189500762192
102.84720844356262, 101.89366451769983
103.21968005952382, 103.71082634654469
103.21968005952382, 92.80785537347558
103.21968005952382, 90.37543402777774
103.36866870590829, 110.55022283621271
103.51765735229277, 99.10353415057585
103.59215167548501, 96.59957100059279
104.1136119378307, 74.72208725016935
104.26260058421518, 63.075081512533856
104.26260058421518, 96.81419641344849
104.4860835537919, 73.09808829289462
105.00754381613757, 86.51217659637531
105.38001543209877, 104.11146045054197
105.30552110890653, 98.33088266429537
105.45450975529101, 143.45945280741867
105.6034984016755, 115.6439993013211
105.67799272486774, 96.07493110250111
105.90147569444446, 56.80801945714768
105.90147569444446, 103.82529323340106
106.1994529872134, 96.24186197916664
106.64641892636685, 105.97154736195796
106.79540757275133, 134.5882690760501
106.72091324955909, 83.07816999068426
107.39136215828925, 130.86809525321812
108.13630539021165, 91.11946879234415
108.50877700617285, 98.53119971629401
108.73225997574957, 126.80452076981703
108.95574294532629, 103.58682055245029
109.24307819192492, 113.63674067823264
109.52686608980014, 112.79186603714993
109.70068617724868, 102.96679158197828
109.77518050044092, 99.01768398543358
109.77518050044092, 87.08451103065715
110.14765211640213, 110.04943020621609
110.52012373236333, 114.3240530122586
110.52012373236333, 138.48014322916663
110.6691123787478, 77.38344236957992
110.6691123787478, 109.69172118478994
111.19057264109348, 115.55814913617883
111.041583994709, 113.48343681190715
111.4140556106702, 101.1067046705623
111.71203290343917, 125.1447509103997
111.86102154982365, 117.70440326473575
112.45697613536156, 87.94301268207992
113.20191936728396, 100.84915417513548
113.35090801366844, 125.71708534468154
113.35090801366844, 74.49315347645661
113.49989666005291, 122.28307873899048
113.94686259920636, 130.2957608189363
114.98978312389771, 120.65192560128723
115.28776041666667, 124.17178237212056
115.43674906305115, 103.96837684197152
115.8837150022046, 76.49632399644307
116.4796695877425, 111.32287432249319
116.92663552689595, 104.96996210196474
117.29910714285715, 113.05418598619576
117.9695560515873, 113.74575676095299
118.19303902116403, 90.80468485348914
118.41652199074075, 107.3165332825203
119.16146522266315, 104.54071127625336
119.98090277777779, 117.99057048187666
120.35337439373899, 113.98422944190376
120.35337439373899, 109.72033790650404
120.50236304012347, 104.25454405911243
121.99224950396827, 114.5565638761856
123.18415867504409, 126.5755869961043
124.82303378527338, 100.82053745342138
126.88404339359202, 128.8172301970415
127.13235780423283, 130.22421901465106
128.54774994488537, 94.75379245003386
128.99471588403878, 93.0654058689024
132.8684206900353, 90.83330157520324
136.14617091049382, 113.98422944190376
138.67897789902997, 122.28307873899048
